,created_at,date,tweet,Processed Tweet,Polarity
78,1649103269000.0,2022-04-04 13:14:29,"Very excited to announce the start of our Market Report series. @ZeroViewers did an amazing job. To stay in touch with everything happening in the market, head over to our #YouTube and subscribe.  https://t.co/G91eKXevcT #btc #eth #AXS #APE #VGX #OKB #AAVE $AUDIO",very excited to announce the start of our market report series    did an amazing job  to stay in touch with everything happening in the market  head over to our  youtube and subscribe      btc  eth  axs  ape  vgx  okb  aave  audio,0.5437500000000001
79,1649103269000.0,2022-04-04 13:14:29,"@SumoLuna No really impactful dApp yet.  Except Anchor that's brorderline top 100, everything is very far from a beginning of adoption.  Terra needs its AAVE, its CRV, Pancake, top50 apps...   Until then, $UST will top and there's a ceiling above its head.  Long term ultra bullish though.",  no really impactful dapp yet   except anchor that s brorderline top 100  everything is very far from a beginning of adoption   terra needs its aave  its crv  pancake  top50 apps      until then   ust will top and there s a ceiling above its head   long term ultra bullish though ,0.16333333333333333
80,1649103233000.0,2022-04-04 13:13:53,$AAVE ??Don't miss the next move in a few hours?✅✅  https://t.co/DBwwpmDI8Q, aave   don t miss the next move in a few hours      ,-0.1
81,1649103071000.0,2022-04-04 13:11:11,it’s funny cause y’all tweet in AAVE and don’t speak it 😂😂,it s funny cause y all tweet in aave and don t speak it   ,0.25
82,1649103000000.0,2022-04-04 13:10:00,↑ Aave V2 Deposit APY for USDT on Polygon is 18.29%. It was previously 18.26%.  #defiratealert  #Aave  #USDT  #Polygon,  aave v2 deposit apy for usdt on polygon is 18 29   it was previously 18 26     defiratealert   aave   usdt   polygon,-0.16666666666666666
83,1649103000000.0,2022-04-04 13:10:00,↑ Aave V2 Borrow APY for USDT on Polygon is 22.3%. It was previously 22.27%.  #defiratealert  #Aave  #USDT  #Polygon,  aave v2 borrow apy for usdt on polygon is 22 3   it was previously 22 27     defiratealert   aave   usdt   polygon,-0.16666666666666666
84,1649102961000.0,2022-04-04 13:09:21,its literally exact reminiscent of the first aave incentive program on polygon last year,its literally exact reminiscent of the first aave incentive program on polygon last year,0.125
85,1649102922000.0,2022-04-04 13:08:42,"@imnarrating the renewed polygon play,  they are the new aave  new paradigm",  the renewed polygon play   they are the new aave  new paradigm,0.13636363636363635
86,1649102909000.0,2022-04-04 13:08:29,@Pickle_cRypto @AaveAave @StaniKulechov Bullish on Eth gas and LINK growth,  crypto     bullish on eth gas and link growth,0.0
87,1649102889000.0,2022-04-04 13:08:09,"11. BCH --  370.29541 USD 12. UNI --  11.37203USD 13. XMR --  221.79815 USD 14. THETA --  3.77335 USD 15. AAVE --  236.97472 USD 16. EOS --  2.79913 USD 17. MKR --  2,317.63492 USD 18. SNX --  6.95001 USD 19. COMP --  159.98377 USD 20. SUSHI --  4.23 USD",11  bch     370 29541 usd 12  uni     11 37203usd 13  xmr     221 79815 usd 14  theta     3 77335 usd 15  aave     236 97472 usd 16  eos     2 79913 usd 17  mkr     2 317 63492 usd 18  snx     6 95001 usd 19  comp     159 98377 usd 20  sushi     4 23 usd,0.0
88,1649102877000.0,2022-04-04 13:07:57,"Top 5 cryptocurrencies to watch this week: BTC, VET, THETA, RUNE, AAVE   https://t.co/ysGATIh6MI  https://t.co/cGapCukM3U",top 5 cryptocurrencies to watch this week  btc  vet  theta  rune  aave       ,0.5
89,1649102833000.0,2022-04-04 13:07:13,"Ethereum Price Stalls at Key Fibonacci Level, AAVE, SOL, Apr. 4  https://t.co/lzL0dMZopG",ethereum price stalls at key fibonacci level  aave  sol  apr  4   ,0.0
90,1649102830000.0,2022-04-04 13:07:10,@AirdropBSC_Com @AaveAave @SCDANTZLER1 @AdewaleYusuf_,  com       ,0.0
91,1649102741000.0,2022-04-04 13:05:41,"$AAVE    All that you need to know., Shorts haven't covered a single share..   https://t.co/1cbV31sFzv", aave    all that you need to know   shorts haven t covered a single share      ,-0.07142857142857142
92,1649102733000.0,2022-04-04 13:05:33,Sepetimizdeki #AAVE aldığımız yerden sonra %130 yükseldi. Kar almayı ihmal etmeyin.  221 destek 248 direnç 290 ilk hedef  https://t.co/C5BXjNcz5r,sepetimizdeki  aave ald   m z yerden sonra  130 y kseldi  kar almay  ihmal etmeyin   221 destek 248 diren  290 ilk hedef   ,0.0
93,1649102700000.0,2022-04-04 13:05:00,↑ Aave V2 Deposit APY for USDT on Polygon is 18.3%. It was previously 18.29%.  #defiratealert  #Aave  #USDT  #Polygon,  aave v2 deposit apy for usdt on polygon is 18 3   it was previously 18 29     defiratealert   aave   usdt   polygon,-0.16666666666666666
94,1649102700000.0,2022-04-04 13:05:00,↑ Aave V2 Borrow APY for USDT on Polygon is 22.32%. It was previously 22.3%.  #defiratealert  #Aave  #USDT  #Polygon,  aave v2 borrow apy for usdt on polygon is 22 32   it was previously 22 3     defiratealert   aave   usdt   polygon,-0.16666666666666666
95,1649102700000.0,2022-04-04 13:05:00,↓ Aave V2 Deposit APY for USDC on Polygon is 2.39%. It was previously 2.4%.  #defiratealert  #Aave  #USDC  #Polygon,  aave v2 deposit apy for usdc on polygon is 2 39   it was previously 2 4     defiratealert   aave   usdc   polygon,-0.16666666666666666
96,1649102641000.0,2022-04-04 13:04:01,@ChurchOfLesbian Some of this is aave...,  some of this is aave   ,0.0
97,1649102632000.0,2022-04-04 13:03:52,@KriptoParaTeori HOCAM ACİL AAVE BAKAR MISINIZ ?,  hocam aci l aave bakar misiniz  ,0.0
98,1649102616000.0,2022-04-04 13:03:36,@gabrielacaixet3 Aave Maria,  aave maria,0.0
99,1649102584000.0,2022-04-04 13:03:04,$YFI: 23239.36 (-6.04%) $YFII: 2248.56 (-3.08%) $MKR: 2320.71 (1.75%) $COMP: 160.29 (-3.02%) $AAVE: 235.94 (-2.73%) $BAL: 15.88 (-1.14%) $DOT: 22.3 (-3.2%) $BADGER: 11.55 (-4.91%) $FTT: 49.62 (-1.23%) $UNI: 11.38 (-2.62%) $AVAX: 93.88 (-2.77%) In $USDT: 1.0003 (0.0%)  https://t.co/DDBXdXAzYk, yfi  23239 36   6 04    yfii  2248 56   3 08    mkr  2320 71  1 75    comp  160 29   3 02    aave  235 94   2 73    bal  15 88   1 14    dot  22 3   3 2    badger  11 55   4 91    ftt  49 62   1 23    uni  11 38   2 62    avax  93 88   2 77   in  usdt  1 0003  0 0     ,0.0
100,1649102562000.0,2022-04-04 13:02:42,"And it’s why I’ve had such a complicated relationship with African American culture. I thought I had to use AAVE sometimes. I thought I had to tell a certain story, but… it wasn’t mine to tell, so I won’t tell it anymore.",and it s why i ve had such a complicated relationship with african american culture  i thought i had to use aave sometimes  i thought i had to tell a certain story  but  it wasn t mine to tell  so i won t tell it anymore ,-0.05714285714285714
101,1649102520000.0,2022-04-04 13:02:00,"@GilesCorey_13 @as_a_worker @kenklippenstein ""Canceling"" simply isn't a word white people should be using.  White people ripped it from AAVE and then totally corrupted the meaning.  I mean, you can keep using it if you want. No one's gonna stop you. But it's gross.",  13   a worker    canceling  simply isn t a word white people should be using   white people ripped it from aave and then totally corrupted the meaning   i mean  you can keep using it if you want  no one s gonna stop you  but it s gross ,-0.052083333333333336
102,1649102411000.0,2022-04-04 13:00:11,"3/ Artık, aşağıdaki zincirlerde @AaveAave v3'te tutulan varlıklar için sigorta koruması satın alabilirsiniz:  🚀@0xPolygon   🚀@avalancheavax 🚀@FantomFDN 🚀@arbitrum 🚀@optimismPBC 🚀@harmonyprotocol  Teminat satın alın:  https://t.co/HNyaQDCHut  $INSUR $AAVE",3  art k  a a  daki zincirlerde   v3 te tutulan varl klar i in sigorta korumas  sat n alabilirsiniz                        teminat sat n al n       insur  aave,0.0
103,1649102411000.0,2022-04-04 13:00:11,2/ @AaveAave v2 teminatını zaten daha önce listelemiştik  ✅@ethereum ✅@0xPolygon ✅@avalancheavax  Projeler büyüdükçe bizde büyüyoruz &amp; v3 duyurulduğundan beri takip ediyoruz.,2    v2 teminat n  zaten daha  nce listelemi tik            projeler b y d k e bizde b y yoruz  amp  v3 duyuruldu undan beri takip ediyoruz ,0.0
104,1649102410000.0,2022-04-04 13:00:10,"1/ Yeni Listeleme Duyurusu 🚀  dApp'imizde @AaveAave v3'ü listelediğimizi duyurmaktan mutluluk duyuyoruz 🙌  #Aave, kullanıcıların mevduat sahibi veya borçlu olarak katılabileceği, merkeziyetsiz bir likidite protokolüdür 💵💰  https://t.co/GLYwTm10vt",1  yeni listeleme duyurusu    dapp imizde   v3   listeledi imizi duyurmaktan mutluluk duyuyoruz     aave  kullan c lar n mevduat sahibi veya bor lu olarak kat labilece i  merkeziyetsiz bir likidite protokol d r      ,0.0
105,1649102401000.0,2022-04-04 13:00:01,↓ Aave V2 Borrow APY for DAI on Polygon is 2.54%. It was previously 2.55%.  #defiratealert  #Aave  #DAI  #Polygon,  aave v2 borrow apy for dai on polygon is 2 54   it was previously 2 55     defiratealert   aave   dai   polygon,-0.16666666666666666
106,1649102401000.0,2022-04-04 13:00:01,↓ Aave V2 Deposit APY for DAI on Polygon is 1.14%. It was previously 1.15%.  #defiratealert  #Aave  #DAI  #Polygon,  aave v2 deposit apy for dai on polygon is 1 14   it was previously 1 15     defiratealert   aave   dai   polygon,-0.16666666666666666
