,created_at,date,tweet,Processed Tweet,Polarity
35,1647993778000.0,2022-03-22 17:02:58,@HodlDwon @PathBitcoin @ByzGeneral @Uniswap @coinbase @Gemini @krakenfx There still some CEX without KYC,              there still some cex without kyc,0.0
36,1647993660000.0,2022-03-22 17:01:00,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Apes Gone Wild (AGW/WETH)  Initial Liquidity: $8,909  Token contract: 0xc653bf6c1ac372ab520383561468b9e73a59b337  DEXTools:  https://t.co/f074EHH51l",     scam      new pair at uniswap   apes gone wild  agw weth   initial liquidity   8 909  token contract  0xc653bf6c1ac372ab520383561468b9e73a59b337  dextools    ,0.07878787878787878
37,1647993622000.0,2022-03-22 17:00:22,---2022-03-23  09:00--- ETH: $3006.41 Gasprice(Fast):26 GWei  Opensea BUYNOW Gasfee: 0.00494eth($15.10)  Uniswap SWAP Gasfee: 0.00338eth($10.32)  Uniswap ETH -&gt; wETH Wrapped Gasfee: 0.0012eth($3.61),   2022 03 23  09 00    eth   3006 41 gasprice fast  26 gwei  opensea buynow gasfee  0 00494eth  15 10   uniswap swap gasfee  0 00338eth  10 32   uniswap eth   gt  weth wrapped gasfee  0 0012eth  3 61 ,0.2
38,1647993611000.0,2022-03-22 17:00:11,🚨 Top DEXes TVL / Mcap:TVL  #Curve : $21.47b / 0.041 #Sushiswap : $10.68b / 0.062 #Uniswap : $7.56b / 0.606 #PancakeSwap : $6.12b / 0.311 #Balancer : $2.98b / 0.0445 #TraderJoe : $1.76b / 0.108 #Osmosis : $1.66b / 1.713 #Maiar : $1.43b / - #VVSFinance :$1.34b / 0.197,  top dexes tvl   mcap tvl   curve    21 47b   0 041  sushiswap    10 68b   0 062  uniswap    7 56b   0 606  pancakeswap    6 12b   0 311  balancer    2 98b   0 0445  traderjoe    1 76b   0 108  osmosis    1 66b   1 713  maiar    1 43b      vvsfinance   1 34b   0 197,0.5
39,1647993603000.0,2022-03-22 17:00:03,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 26 gwei Avg: 26 gwei High: 27 gwei  Opensea: Sale Low: $15.63 Avg: $15.63 High: $16.23  Uniswap V3: Swap Low: $14.26 Avg: $14.26 High: $14.80  USDT: Transfer Low: $4.18 Avg: $4.18 High: $4.34, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  26 gwei avg  26 gwei high  27 gwei  opensea  sale low   15 63 avg   15 63 high   16 23  uniswap v3  swap low   14 26 avg   14 26 high   14 80  usdt  transfer low   4 18 avg   4 18 high   4 34,0.08
40,1647993418000.0,2022-03-22 16:56:58,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   BaseApe (BAP/WETH)  Initial Liquidity: $5,945  Token contract: 0x7cbbb061b80dcb3859f6526ef87d1b0ea5f8263c  DEXTools:  https://t.co/LyeaVhTCWD",     scam      new pair at uniswap   baseape  bap weth   initial liquidity   5 945  token contract  0x7cbbb061b80dcb3859f6526ef87d1b0ea5f8263c  dextools    ,0.06818181818181818
41,1647993390000.0,2022-03-22 16:56:30,"@A_SorrowfulSoul @PathBitcoin @ByzGeneral Not at all. You should either be able to sue someone for theft/fraud, or not have to trust them at all. The gray area is literally the worst of all options.  DEXs like @Uniswap or fully KYC/AML Regulated exchanges like @coinbase, @Gemini, or @krakenfx. No shady in-betweens!",  sorrowfulsoul     not at all  you should either be able to sue someone for theft fraud  or not have to trust them at all  the gray area is literally the worst of all options   dexs like   or fully kyc aml regulated exchanges like       or    no shady in betweens ,-0.125
42,1647993341000.0,2022-03-22 16:55:41,"#Hex Uniswap in Sept 8, 2021 55 million hex, March 5 2022 338 million hex, March 22 177 million liquid hex.  Hex became rare in the LP as the price went up and people bought it. The 6 month decline brought massive supply increase vs demand. We look more stable reversing trend.", hex uniswap in sept 8  2021 55 million hex  march 5 2022 338 million hex  march 22 177 million liquid hex   hex became rare in the lp as the price went up and people bought it  the 6 month decline brought massive supply increase vs demand  we look more stable reversing trend ,0.26666666666666666
43,1647993119000.0,2022-03-22 16:51:59,@HowlerToken It’s not showing up on uniswap?,  it s not showing up on uniswap ,0.0
44,1647993064000.0,2022-03-22 16:51:04,"These are my messages to @tycooperaow while minting @BoredApeYC   I was a newbie and did not know how to use Uniswap and almost missed out minting my apes   My pfp are one of those beautiful apes.   He sadly never minted and still thinks about it till this day. One day, one day!",these are my messages to   while minting     i was a newbie and did not know how to use uniswap and almost missed out minting my apes   my pfp are one of those beautiful apes    he sadly never minted and still thinks about it till this day  one day  one day ,0.55
45,1647992986000.0,2022-03-22 16:49:46,#Howler #Crypto #Ethereum #uniswap @HowlerToken   They blacklisted everyone who bought on block 902 where they said it was safe to buy and censoring anyone who asks about it. They use the ETH they stole to buy their own token to pump the chart. Scam.  https://t.co/3iu0Qj0Bxa  https://t.co/rt7pBZLLsD, howler  crypto  ethereum  uniswap     they blacklisted everyone who bought on block 902 where they said it was safe to buy and censoring anyone who asks about it  they use the eth they stole to buy their own token to pump the chart  scam       ,0.55
46,1647992984000.0,2022-03-22 16:49:44,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   APC (APC/WETH)  Initial Liquidity: $20,789  Token contract: 0xb575880b4ab7120f36ccab91a84138156b9445ca  DEXTools:  https://t.co/UteMBMMTeE",     scam      new pair at uniswap   apc  apc weth   initial liquidity   20 789  token contract  0xb575880b4ab7120f36ccab91a84138156b9445ca  dextools    ,0.06818181818181818
47,1647992984000.0,2022-03-22 16:49:44,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   GHP TOKEN (GHP/WETH)  Initial Liquidity: $29,699  Token contract: 0x5c279745a8bb34d21aa8cf91febd1613685360d3  DEXTools:  https://t.co/134v8zERuY",     scam      new pair at uniswap   ghp token  ghp weth   initial liquidity   29 699  token contract  0x5c279745a8bb34d21aa8cf91febd1613685360d3  dextools    ,0.06818181818181818
48,1647992857000.0,2022-03-22 16:47:37,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Jester (Jester/WETH)  Initial Liquidity: $17,806  Token contract: 0xdcec3bbf1375aaa23b3d22ee64897da75e5987cc  DEXTools:  https://t.co/oMYu4qUxIJ",     scam      new pair at uniswap   jester  jester weth   initial liquidity   17 806  token contract  0xdcec3bbf1375aaa23b3d22ee64897da75e5987cc  dextools    ,0.06818181818181818
49,1647992857000.0,2022-03-22 16:47:37,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Ape Labs ( AL /WETH)  Initial Liquidity: $71,321  Token contract: 0x108ae13695421d22c93324537802986814d43bc3  DEXTools:  https://t.co/Qnd8jpwpj1",     scam      new pair at uniswap   ape labs   al  weth   initial liquidity   71 321  token contract  0x108ae13695421d22c93324537802986814d43bc3  dextools    ,0.06818181818181818
50,1647992702000.0,2022-03-22 16:45:02,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 33 gwei Avg: 34 gwei High: 36 gwei  Opensea: Sale Low: $19.80 Avg: $20.40 High: $21.60  Uniswap V3: Swap Low: $18.06 Avg: $18.61 High: $19.70  USDT: Transfer Low: $5.30 Avg: $5.46 High: $5.78, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  33 gwei avg  34 gwei high  36 gwei  opensea  sale low   19 80 avg   20 40 high   21 60  uniswap v3  swap low   18 06 avg   18 61 high   19 70  usdt  transfer low   5 30 avg   5 46 high   5 78,0.08
51,1647992624000.0,2022-03-22 16:43:44,Fomo is kicking in 😂 LFG $HWI 🔥  #HWI #ETH #UNISWAP $AIR $MRI $OP $BBI  https://t.co/asMLwWaikC,fomo is kicking in   lfg  hwi     hwi  eth  uniswap  air  mri  op  bbi   ,0.0
52,1647992462000.0,2022-03-22 16:41:02,DEXTools (@DEXToolsApp) Check out DEXTools on Twitter. Ultimate Hub and Defi App For Uniswap and DEX trading.  We don't read DM in Twitter  https://t.co/daHIlTFAtD,dextools     check out dextools on twitter  ultimate hub and defi app for uniswap and dex trading   we don t read dm in twitter   ,0.0
53,1647992303000.0,2022-03-22 16:38:23,Might be a good partnership for @Uniswap and @WildCredit to get the word out to UNI V3 Position holders!  #WinWinScenario,might be a good partnership for   and   to get the word out to uni v3 position holders    winwinscenario,0.7
54,1647992178000.0,2022-03-22 16:36:18,People buying The $HWI News 🔥  #HWI #ETH #UNISWAP $AIR $MRI $OP $BBI  https://t.co/9eC4RHV9F2,people buying the  hwi news     hwi  eth  uniswap  air  mri  op  bbi   ,0.0
55,1647992093000.0,2022-03-22 16:34:53,👉 Riddler Inu $RIDDLER / $WETH Ethereum - Uniswap  🟢 Price is up 88.61% in the last hour 🟢  Price: $0.00000001077  -  24H Txns: 760  -  24H Volume: $1.1M - Liquidity: $690K  #ethereum #uniswap #riddler #riddlerinu,  riddler inu  riddler    weth ethereum   uniswap    price is up 88 61  in the last hour    price   0 00000001077     24h txns  760     24h volume   1 1m   liquidity   690k   ethereum  uniswap  riddler  riddlerinu,0.0
56,1647992061000.0,2022-03-22 16:34:21,@bananabrokerage uniswap not sushi swap actually,  uniswap not sushi swap actually,0.0
57,1647991886000.0,2022-03-22 16:31:26,"We are live on UNISWAP, Ready to set to the moon ! 🔥🚀🚀",we are live on uniswap  ready to set to the moon      ,0.16818181818181818
58,1647991802000.0,2022-03-22 16:30:02,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 39 gwei Avg: 40 gwei High: 41 gwei  Opensea: Sale Low: $23.58 Avg: $24.18 High: $24.79  Uniswap V3: Swap Low: $21.50 Avg: $22.06 High: $22.61  USDT: Transfer Low: $6.31 Avg: $6.47 High: $6.63, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  39 gwei avg  40 gwei high  41 gwei  opensea  sale low   23 58 avg   24 18 high   24 79  uniswap v3  swap low   21 50 avg   22 06 high   22 61  usdt  transfer low   6 31 avg   6 47 high   6 63,0.08
59,1647991569000.0,2022-03-22 16:26:09,$SCARECROW volatility detected(Up) #Uniswap 13.21% 0.00000000 $ETH (was 0.00000000 $ETH)  https://t.co/1KNJYtIFPZ, scarecrow volatility detected up   uniswap 13 21  0 00000000  eth  was 0 00000000  eth    ,0.0
60,1647991501000.0,2022-03-22 16:25:01,"@1000xGemsKing $IXS, the "" Uniswap "" for the security token and tokenized stocks industry",   ixs  the   uniswap   for the security token and tokenized stocks industry,0.0
61,1647991477000.0,2022-03-22 16:24:37,DAOの議決とかはlocalだと思うのでsubjective finality得やすいと思う。UniswapとかENSとかきつそう。,dao      local      subjective finality        uniswap  ens       ,0.0
62,1647991455000.0,2022-03-22 16:24:15,$DOP volatility detected(Up) #Uniswap 7.63% 0.00070893 $ETH (was 0.00065869 $ETH)  https://t.co/KgHAYHkLVG, dop volatility detected up   uniswap 7 63  0 00070893  eth  was 0 00065869  eth    ,0.0
63,1647991361000.0,2022-03-22 16:22:41,👉 Metroverse $MET / $WETH Ethereum - Uniswap  🟢 Price is up 38.29% in the last hour 🟢  Price: $0.1284  -  24H Txns: 1.6K  -  24H Volume: $4.5M - Liquidity: $650K  #ethereum #uniswap #met #metroverse,  metroverse  met    weth ethereum   uniswap    price is up 38 29  in the last hour    price   0 1284     24h txns  1 6k     24h volume   4 5m   liquidity   650k   ethereum  uniswap  met  metroverse,0.0
64,1647991271000.0,2022-03-22 16:21:11,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   PREDATORTAMA (QTAMA/WETH)  Initial Liquidity: $24,004  Token contract: 0x12b6b2df5b153c02992210e46cf912a614f6f9d6  DEXTools:  https://t.co/PlPKqNligW",     scam      new pair at uniswap   predatortama  qtama weth   initial liquidity   24 004  token contract  0x12b6b2df5b153c02992210e46cf912a614f6f9d6  dextools    ,0.06818181818181818
65,1647991224000.0,2022-03-22 16:20:24,!!!Gasprice is LOW!!! ETH: $3009.68 Gasprice(Fast):18 GWei  Opensea BUYNOW Gasfee: 0.00342eth($10.51)  Uniswap SWAP Gasfee: 0.00234eth($7.19)  Uniswap ETH -&gt; wETH Wrapped Gasfee: 0.00083eth($2.5),   gasprice is low    eth   3009 68 gasprice fast  18 gwei  opensea buynow gasfee  0 00342eth  10 51   uniswap swap gasfee  0 00234eth  7 19   uniswap eth   gt  weth wrapped gasfee  0 00083eth  2 5 ,0.1
66,1647991198000.0,2022-03-22 16:19:58,"🚨⚠️ #SCAM ⚠️🚨  New pair at Uniswap   Vengeance Inu (Vengeance Inu/WETH)  Initial Liquidity: $15,002  Token contract: 0x28ca3a731c14703e46b933d386f3b31ac8225564  DEXTools:  https://t.co/UVhGDEXLjH",     scam      new pair at uniswap   vengeance inu  vengeance inu weth   initial liquidity   15 002  token contract  0x28ca3a731c14703e46b933d386f3b31ac8225564  dextools    ,0.06818181818181818
67,1647991154000.0,2022-03-22 16:19:14,"First uniswap, now metamask",first uniswap  now metamask,0.25
68,1647990902000.0,2022-03-22 16:15:02,#erc20gas #ETH #crypto  ⛽️Auto 15Min ETH Gas Tracking⛽️  GWEI: Low: 24 gwei Avg: 24 gwei High: 25 gwei  Opensea: Sale Low: $14.56 Avg: $14.56 High: $15.17  Uniswap V3: Swap Low: $13.28 Avg: $13.28 High: $13.84  USDT: Transfer Low: $3.90 Avg: $3.90 High: $4.06, erc20gas  eth  crypto    auto 15min eth gas tracking    gwei  low  24 gwei avg  24 gwei high  25 gwei  opensea  sale low   14 56 avg   14 56 high   15 17  uniswap v3  swap low   13 28 avg   13 28 high   13 84  usdt  transfer low   3 90 avg   3 90 high   4 06,0.08
69,1647990843000.0,2022-03-22 16:14:03,@smykjain @StevenMatcha @sowmay_jain @shippooor @Instadapp @DefiLlama @Uniswap From profit of that decent revenue it’s good to buy back some token! Add some liquidity! I hope the team will announce that huge change urgently!!,      jain         from profit of that decent revenue it s good to buy back some token  add some liquidity  i hope the team will announce that huge change urgently  ,0.31666666666666665
70,1647990756000.0,2022-03-22 16:12:36,@Richard841 @KaibaDeFi @Uniswap @KaibaDeFi its free!,        its free ,0.4
71,1647990688000.0,2022-03-22 16:11:28,"Top 3 Gas Guzzlerz ⛽  🥇 1: OpenSea: Wyvern Exchange v2 fees last 3 hrs: $228,111.40 (76.19 Eth)  🥈 2: Uniswap V3: Router 2 fees last 3 hrs: $206,105.34 (68.84 Eth)  🥉 3: Uniswap V2: Router 2 fees last 3 hrs: $135,886.46 (45.38 Eth)  ⏰ Unix: 1647990688",top 3 gas guzzlerz      1  opensea  wyvern exchange v2 fees last 3 hrs   228 111 40  76 19 eth     2  uniswap v3  router 2 fees last 3 hrs   206 105 34  68 84 eth     3  uniswap v2  router 2 fees last 3 hrs   135 886 46  45 38 eth     unix  1647990688,0.125
