,created_at,date,tweet,Processed Tweet,Polarity
67,1649704430000.0,2022-04-11 12:13:50,SITREP  DAY  47  1. 🇷🇺 defaults: Putin wanted to bring Europe's security order back to 1997; instead 🇷🇺 economy falls back to 1998 2. Mariupol reaching the end of its tether. Epic siege 🇺🇦 3. Bombing of Dnipro airport as part of 🇷🇺's rear-area preps for the Donbas offensive,sitrep  day  47  1     defaults  putin wanted to bring europe s security order back to 1997  instead    economy falls back to 1998 2  mariupol reaching the end of its tether  epic siege    3  bombing of dnipro airport as part of    s rear area preps for the donbas offensive,0.03333333333333333
68,1649704424000.0,2022-04-11 12:13:44,"@filmes3gp @MyCryptoCaptain @imBagsy Do some research, no one deposits USD into tethers bank account, that's not how/when tether is minted/created. No one has deposited 80 billion USD with tether, that's not even what their reserves are made up of, only a small % is cash.  A simple google search will tell you that",      do some research  no one deposits usd into tethers bank account  that s not how when tether is minted created  no one has deposited 80 billion usd with tether  that s not even what their reserves are made up of  only a small   is cash   a simple google search will tell you that,-0.08333333333333333
69,1649704414000.0,2022-04-11 12:13:34,"@bitfinex Buying things with cryptoloans, I think that soon, not without tether, with the adoption of cryptocurrencies around the world it will become a common thing",  buying things with cryptoloans  i think that soon  not without tether  with the adoption of cryptocurrencies around the world it will become a common thing,-0.3
70,1649704348000.0,2022-04-11 12:12:28,@tariqnasheed Flex I think she said we feel the resentment from non western people so I think she was Lowkey supporting the argument against tethers,  flex i think she said we feel the resentment from non western people so i think she was lowkey supporting the argument against tethers,0.125
71,1649704334000.0,2022-04-11 12:12:14,流行りのTetherが手に入るフォーセットサイトの紹介です。 1時間に1回手に入ります。 Free Siteです。   https://t.co/leDb5LaF5Z  #tether #USDT #binance #副業 #ポイ活,    tether                     1   1         free site          tether  usdt  binance         ,0.4
72,1649704302000.0,2022-04-11 12:11:42,@FuleGhana @StatesAndre @lana_lovehall @tariqnasheed The fact that they're the largest African immigrant group directly correlates with their inability to combat White supremacy. You're exposing Nigerian dysfunction and failures on the continent with that statement. So essentially they're the #1 fleeing tethers. Wow... That's great  https://t.co/Xzn3vspUkp,      lovehall   the fact that they re the largest african immigrant group directly correlates with their inability to combat white supremacy  you re exposing nigerian dysfunction and failures on the continent with that statement  so essentially they re the  1 fleeing tethers  wow    that s great   ,0.16666666666666666
73,1649704241000.0,2022-04-11 12:10:41,@JaseYungTV @FossGregfoss @RicardoBSalinas @DTAPCAP @marceloclaure @OrlandoBravoTB Tether is fully backed. Leave your doubts for Tether truthors,            tether is fully backed  leave your doubts for tether truthors,0.0
74,1649704236000.0,2022-04-11 12:10:36,"@PeterSchiff There are a huge number of cryptomonets and stable coins. However, #Bitcoin and #Tether  are leaders in their field.",  there are a huge number of cryptomonets and stable coins  however   bitcoin and  tether  are leaders in their field ,0.4000000000000001
75,1649704200000.0,2022-04-11 12:10:00,"Anyone else reaching the end of their tether with the constant tagging from spam accounts? Yeah, me too.",anyone else reaching the end of their tether with the constant tagging from spam accounts  yeah  me too ,0.0
76,1649704192000.0,2022-04-11 12:09:52,@CleverManka @yan_tan_tether Toss that guy in the sea  https://t.co/JYNwFnxzVO,    tan tether toss that guy in the sea   ,0.0
77,1649704076000.0,2022-04-11 12:07:56,"@AmoneyCrypto Should they do it based on rumors and speculation about Tether? I think you've been brainwashed, buddy.",  should they do it based on rumors and speculation about tether  i think you ve been brainwashed  buddy ,0.0
78,1649704047000.0,2022-04-11 12:07:27,emma quoting her parents with the “i will always find you” also another de x cs tether with ships who go to hell for the other ohhh,emma quoting her parents with the  i will always find you  also another de x cs tether with ships who go to hell for the other ohhh,-0.125
79,1649703991000.0,2022-04-11 12:06:31,@crypto So many good news lately. I mean Tether’s rise a fund for families in El Salvador affected by gang violence. And now this.,  so many good news lately  i mean tether s rise a fund for families in el salvador affected by gang violence  and now this ,0.29583333333333334
80,1649703889000.0,2022-04-11 12:04:49,@sanket1729 @pwuille @Leishman @j7TX21 I don't think this is the purpose or tether is even trying to claim it's decentralized  Its easier to integrate stablecoins in blockchains and use in dapps when there are token standards that allow it   https://t.co/5cbuF9us9s,        i don t think this is the purpose or tether is even trying to claim it s decentralized  its easier to integrate stablecoins in blockchains and use in dapps when there are token standards that allow it    ,0.0
81,1649703883000.0,2022-04-11 12:04:43,"@Sleeper_Games Hey there! I'd like to get Red Tether onto Robot Cache, let me know if we can have a chat!",  games hey there  i d like to get red tether onto robot cache  let me know if we can have a chat ,0.0
82,1649703819000.0,2022-04-11 12:03:39,Check out the report for the signal given based on this tweet. Trading pair: $FEAR / $USDT Exchange: #kucoin    https://t.co/TxvLMcj580  #Fear #Tether  https://t.co/HqjWWssNCy,check out the report for the signal given based on this tweet  trading pair   fear    usdt exchange   kucoin        fear  tether   ,0.0
83,1649703819000.0,2022-04-11 12:03:39,"#Bitcoin SADECE: Bitfinex borsası ve Tether, El Salvador'da çete şiddetinden etkilenen aileler için 36 #Bitcoin  (1.45 milyon $) topladı.", bitcoin sadece  bitfinex borsas  ve tether  el salvador da  ete  iddetinden etkilenen aileler i in 36  bitcoin   1 45 milyon    toplad  ,0.0
84,1649703814000.0,2022-04-11 12:03:34,@brucefenton What are your thoughts on why Tether (which was created on BTC and still has billions on BTC as Omnu tokens) hasn't lost its peg to the dollar?  Everyone knows USDT is unbacked. It also has no statutory support and is traded on the open market. Why does it not suffer inflation?,  what are your thoughts on why tether  which was created on btc and still has billions on btc as omnu tokens  hasn t lost its peg to the dollar   everyone knows usdt is unbacked  it also has no statutory support and is traded on the open market  why does it not suffer inflation ,0.0
85,1649703774000.0,2022-04-11 12:02:54,@yan_tan_tether  https://t.co/gTNCwbmF9j,  tan tether   ,0.0
86,1649703744000.0,2022-04-11 12:02:24,@KTrzeszczkowski @adam3us @pwuille @_jonasschnelli_ @Leishman @j7TX21 @Liquid_BTC Tether is a central entity. They just do it differently. They still gotta freeze/seize on-chain.,        jonasschnelli        btc tether is a central entity  they just do it differently  they still gotta freeze seize on chain ,0.0
87,1649703739000.0,2022-04-11 12:02:19,Imma start doing Obeah on these niggas 🧍🏾‍♂️ call me a tether if you want to imma sacrifice your ass 🤷🏾‍♂️,imma start doing obeah on these niggas       call me a tether if you want to imma sacrifice your ass      ,0.0
88,1649703719000.0,2022-04-11 12:01:59,gamezone da yükleşir gelirmi ?  GameZone/Tether GATEIO:GZONEUSDT  fuattceber  kesinlikle bir yatırım tavsiyesi içermez . gamezone için yukarı yönlü bir haraket beklenebilir. hem önümüzdeki dotpad ıdosu ile alakalı hemde trend analizi ile alakalı . önümüzdeki haftalarda…  https://t.co/4YRKrRLhys,gamezone da y kle ir gelirmi    gamezone tether gateio gzoneusdt  fuattceber  kesinlikle bir yat r m tavsiyesi i ermez   gamezone i in yukar  y nl  bir haraket beklenebilir  hem  n m zdeki dotpad  dosu ile alakal  hemde trend analizi ile alakal     n m zdeki haftalarda    ,0.0
89,1649703669000.0,2022-04-11 12:01:09,@MumuTrader @JohalMiles That happened on  https://t.co/R9F1WgMZBe so wouldn't be surprised. Also Tether might switch on the printer like the FED 😂,    that happened on    so wouldn t be surprised  also tether might switch on the printer like the fed  ,0.1
90,1649703661000.0,2022-04-11 12:01:01,📊 #crypto Stats 📊  #Bitcoin = $40538 #Ethereum = $3036.45 #Tether = $1.001 #BNB = $402.89 #USD_Coin = $0.996672 #XRP = $0.709988 #Solana = $103.01 #Cardano = $0.95791 #Terra = $86.54 #Avalanche = $75.15  https://t.co/992s93nqIL,   crypto stats     bitcoin    40538  ethereum    3036 45  tether    1 001  bnb    402 89  usd coin    0 996672  xrp    0 709988  solana    103 01  cardano    0 95791  terra    86 54  avalanche    75 15   ,0.0
91,1649703621000.0,2022-04-11 12:00:21,@yan_tan_tether time to bring out the spray bottle of water,  tan tether time to bring out the spray bottle of water,0.0
92,1649703612000.0,2022-04-11 12:00:12,"Tether - USDT Price: $1.00 Change in 1h: +0.0015491% Market cap: $82,563,399,851.87 Ranking: 3 #Tether #USDT",tether   usdt price   1 00 change in 1h   0 0015491  market cap   82 563 399 851 87 ranking  3  tether  usdt,0.0
93,1649703584000.0,2022-04-11 11:59:44,@Tether_to #Tether is increasing its influence around the world🥰,  to  tether is increasing its influence around the world ,0.0
94,1649703544000.0,2022-04-11 11:59:04,"@dogecoin_chen @lopp You made this exact same reply a few days ago, I assume you're a malfunctioning bot designed to try and obfuscate and deny any criticism of Tether's obvious problems:   https://t.co/2KXHGTZpSM",  chen   you made this exact same reply a few days ago  i assume you re a malfunctioning bot designed to try and obfuscate and deny any criticism of tether s obvious problems     ,0.012499999999999997
95,1649703533000.0,2022-04-11 11:58:53,"Flower petals and feathers tether me to the ground, pound for pound.",flower petals and feathers tether me to the ground  pound for pound ,0.0
96,1649703501000.0,2022-04-11 11:58:21,JUST IN: Bitfinex exchange and Tether have raised 36 #Bitcoin ($1.45 million USD) for families in El Salvador affected by gang violence.,just in  bitfinex exchange and tether have raised 36  bitcoin   1 45 million usd  for families in el salvador affected by gang violence ,0.0
97,1649703466000.0,2022-04-11 11:57:46,@CDonatac @ewarren How about the other 99 Senators and tether House?,    how about the other 99 senators and tether house ,-0.125
98,1649703446000.0,2022-04-11 11:57:26,velaspad !!  VelasPad/Tether GATEIO:VLXPADUSDT  fuattceber  kesinlikle bir yatırım tavsiyesi içermez. alış için güzel lokasyonn . satış alanları grafikden takip edilebilir.  https://t.co/XNFBGaS5uy,velaspad     velaspad tether gateio vlxpadusdt  fuattceber  kesinlikle bir yat r m tavsiyesi i ermez  al   i in g zel lokasyonn   sat   alanlar  grafikden takip edilebilir    ,0.0
99,1649703429000.0,2022-04-11 11:57:09,BSC PAD HAZIR GİBİ  BSCPAD/Tether GATEIO:BSCPADUSDT  fuattceber  KESİNLİKLE BİR YATIRIM TAVSİYESİ İÇERMEZ . bsc pad grafik takibi uygun gibi duruyor .  https://t.co/rGOfJrExuP,bsc pad hazir gi bi   bscpad tether gateio bscpadusdt  fuattceber  kesi nli kle bi r yatirim tavsi yesi  i  ermez   bsc pad grafik takibi uygun gibi duruyor     ,0.0
