,created_at,date,tweet,Processed Tweet,Polarity
79,1649530822000.0,2022-04-09 12:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02558676% Market cap: $50,939,136,498.98 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02558676  market cap   50 939 136 498 98 ranking  5  usdcoin  usdc,0.0
80,1649530078000.0,2022-04-09 11:47:58,New pair : USDC.e/CMSN on Trader Joe (USDCoin/TheCommission) (address=0x9dd56449ad966d174bbaf07c1aa1db2425e33d8f),new pair   usdc e cmsn on trader joe  usdcoin thecommission   address 0x9dd56449ad966d174bbaf07c1aa1db2425e33d8f ,0.13636363636363635
81,1649528633000.0,2022-04-09 11:23:53,New pair : USDC.e/CMSN on Trader Joe (USDCoin/TheCommission) (address=0x1746fd0c807d3462343cb6326b0b5c576f01b221),new pair   usdc e cmsn on trader joe  usdcoin thecommission   address 0x1746fd0c807d3462343cb6326b0b5c576f01b221 ,0.13636363636363635
82,1649528184000.0,2022-04-09 11:16:24,"these are businesses, companies that are subject to the forces of the market. The Top 10 cryptos exist for a reason. #BTC, #Ethereum, #Tether, #BNB and #USDCoin are Top 5 because the market says so. They set the economic standard for what a crypto value is and that measure is...",these are businesses  companies that are subject to the forces of the market  the top 10 cryptos exist for a reason   btc   ethereum   tether   bnb and  usdcoin are top 5 because the market says so  they set the economic standard for what a crypto value is and that measure is   ,0.2066666666666667
83,1649527222000.0,2022-04-09 11:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01412707% Market cap: $50,920,801,410.71 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01412707  market cap   50 920 801 410 71 ranking  5  usdcoin  usdc,0.0
84,1649527206000.0,2022-04-09 11:00:06,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡43.73B 2️⃣ $BTC Bitcoin ⚡17.67B 3️⃣ $ETH Ethereum ⚡12.08B 4️⃣ $BUSD BinanceU ⚡2.99B 5️⃣ $USDC USDCoin ⚡2.89B 6️⃣ $LUNA WrappedT ⚡2.46B 7️⃣ $XRP XRP ⚡2.46B 8️⃣ $ZT ZBGToken ⚡2.44B 9️⃣ $NEAR Near ⚡1.60B 🔟 $SOL Solana ⚡1.55B,top  volume  24h   1    usdt tether  43 73b 2    btc bitcoin  17 67b 3    eth ethereum  12 08b 4    busd binanceu  2 99b 5    usdc usdcoin  2 89b 6    luna wrappedt  2 46b 7    xrp xrp  2 46b 8    zt zbgtoken  2 44b 9    near near  1 60b    sol solana  1 55b,0.2333333333333333
85,1649526025000.0,2022-04-09 10:40:25,Philadelphia 76ers - Indiana Pacers  Bet slip link:  https://t.co/YRBJOVYykR  #Philadelphia76ers #IndianaPacers #usdcoin #usdc #winner  https://t.co/CD3hpuMPra,philadelphia 76ers   indiana pacers  bet slip link       philadelphia76ers  indianapacers  usdcoin  usdc  winner   ,0.0
86,1649525475000.0,2022-04-09 10:31:15,「くじを引く」ボタンをクリックして  無料 #USDCoin をゲットしましょう。 #USDC   https://t.co/RSRdcjyhSY,                       usdcoin             usdc    ,0.0
87,1649523622000.0,2022-04-09 10:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.03463856% Market cap: $50,913,608,807.09 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03463856  market cap   50 913 608 807 09 ranking  5  usdcoin  usdc,0.0
88,1649520025000.0,2022-04-09 09:00:25,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05375997% Market cap: $50,907,085,883.22 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05375997  market cap   50 907 085 883 22 ranking  5  usdcoin  usdc,0.0
89,1649518696000.0,2022-04-09 08:38:16,New pair : USDC.e/FGD on Trader Joe (USDCoin/FREEDOMGODDAO) (address=0xcb6ed2dc7764cea3461f21706289900105751908),new pair   usdc e fgd on trader joe  usdcoin freedomgoddao   address 0xcb6ed2dc7764cea3461f21706289900105751908 ,0.13636363636363635
90,1649516520000.0,2022-04-09 08:02:00,Cryptocurrencies by Market Cap -  https://t.co/KDvyQkaVEN #cryptocurrency #bitcoin #ethereum #tether #binancecoin #usdcoin  https://t.co/wVetZB9J4r,cryptocurrencies by market cap       cryptocurrency  bitcoin  ethereum  tether  binancecoin  usdcoin   ,0.0
91,1649516422000.0,2022-04-09 08:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.03901376% Market cap: $50,934,468,236.42 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03901376  market cap   50 934 468 236 42 ranking  5  usdcoin  usdc,0.0
92,1649515228000.0,2022-04-09 07:40:28,Arsenal FC - Brighton &amp; Hove Albion FC  Bet slip link:  https://t.co/fldqsWK4q0  #ArsenalFC #BrightonHoveAlbionFC #usdcoin #usdc #winner  https://t.co/zZzw3glze7,arsenal fc   brighton  amp  hove albion fc  bet slip link       arsenalfc  brightonhovealbionfc  usdcoin  usdc  winner   ,0.0
93,1649512822000.0,2022-04-09 07:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00989091% Market cap: $50,960,817,094.78 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00989091  market cap   50 960 817 094 78 ranking  5  usdcoin  usdc,0.0
94,1649509222000.0,2022-04-09 06:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00175231% Market cap: $50,955,777,102.79 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00175231  market cap   50 955 777 102 79 ranking  5  usdcoin  usdc,0.0
95,1649506233000.0,2022-04-09 05:10:33,New pair : Hitech/USDC.e on Trader Joe (HitechNetwork/USDCoin) (address=0xd94c4348dc8767e91ce8acc9f9550e94dc3188e4),new pair   hitech usdc e on trader joe  hitechnetwork usdcoin   address 0xd94c4348dc8767e91ce8acc9f9550e94dc3188e4 ,0.13636363636363635
96,1649505623000.0,2022-04-09 05:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00464676% Market cap: $50,955,200,261.78 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00464676  market cap   50 955 200 261 78 ranking  5  usdcoin  usdc,0.0
97,1649504367000.0,2022-04-09 04:39:27,New pair : USDC.e/DROP on Trader Joe (USDCoin/DROP) (address=0x10ac69d54bc553c5576e6589f388ea8047320325),new pair   usdc e drop on trader joe  usdcoin drop   address 0x10ac69d54bc553c5576e6589f388ea8047320325 ,0.13636363636363635
98,1649502022000.0,2022-04-09 04:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02731836% Market cap: $50,957,568,139.15 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02731836  market cap   50 957 568 139 15 ranking  5  usdcoin  usdc,0.0
99,1649498421000.0,2022-04-09 03:00:21,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00031303% Market cap: $50,944,682,831.49 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00031303  market cap   50 944 682 831 49 ranking  5  usdcoin  usdc,0.0
100,1649498410000.0,2022-04-09 03:00:10,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡53.43B 2️⃣ $BTC Bitcoin ⚡22.63B 3️⃣ $ETH Ethereum ⚡15.32B 4️⃣ $USDC USDCoin ⚡3.82B 5️⃣ $BUSD BinanceU ⚡3.81B 6️⃣ $LUNA WrappedT ⚡3.33B 7️⃣ $XRP XRP ⚡2.76B 8️⃣ $ZT ZBGToken ⚡2.45B 9️⃣ $SOL Solana ⚡2.08B 🔟 $NEAR Near ⚡2.01B,top  volume  24h   1    usdt tether  53 43b 2    btc bitcoin  22 63b 3    eth ethereum  15 32b 4    usdc usdcoin  3 82b 5    busd binanceu  3 81b 6    luna wrappedt  3 33b 7    xrp xrp  2 76b 8    zt zbgtoken  2 45b 9    sol solana  2 08b    near near  2 01b,0.2333333333333333
101,1649494822000.0,2022-04-09 02:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00512596% Market cap: $50,944,842,305.18 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00512596  market cap   50 944 842 305 18 ranking  5  usdcoin  usdc,0.0
102,1649491803000.0,2022-04-09 01:10:03,"Top 5 #cryptocurrencies   Alert Time: 2022-04-09 11:10:03 #Bitcoin: $42,468.60965 #Ethereum: $3,206.25288 #Tether: $1.00041 #BNB: $423.74184 #USDCoin: $0.99967 #xrp #altcoins #kucoin #cryptokitties   https://t.co/yTO4WvpT4f",top 5  cryptocurrencies   alert time  2022 04 09 11 10 03  bitcoin   42 468 60965  ethereum   3 206 25288  tether   1 00041  bnb   423 74184  usdcoin   0 99967  xrp  altcoins  kucoin  cryptokitties    ,0.5
103,1649491222000.0,2022-04-09 01:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.03810406% Market cap: $50,951,850,486.50 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03810406  market cap   50 951 850 486 50 ranking  5  usdcoin  usdc,0.0
104,1649487625000.0,2022-04-09 00:00:25,"USDCoin - USDC Price: $1.00 Change in 1h: +0.03031367% Market cap: $50,971,272,611.31 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03031367  market cap   50 971 272 611 31 ranking  5  usdcoin  usdc,0.0
105,1649487604000.0,2022-04-09 00:00:04,USD Coin (USDC) is now more than $1! #BitcoinAbyssX10 #USDCoin,usd coin  usdc  is now more than  1   bitcoinabyssx10  usdcoin,0.5
106,1649486425000.0,2022-04-08 23:40:25,RB Leipzig - TSG 1899 Hoffenheim  Bet slip link:  https://t.co/4PWnfPw8Ju  #RBLeipzig #TSG1899Hoffenheim #usdcoin #usdc #winner  https://t.co/SobMZY20Il,rb leipzig   tsg 1899 hoffenheim  bet slip link       rbleipzig  tsg1899hoffenheim  usdcoin  usdc  winner   ,0.0
107,1649484022000.0,2022-04-08 23:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.0471048% Market cap: $50,944,172,151.23 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0471048  market cap   50 944 172 151 23 ranking  5  usdcoin  usdc,0.0
108,1649480424000.0,2022-04-08 22:00:24,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05430515% Market cap: $50,920,186,298.12 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05430515  market cap   50 920 186 298 12 ranking  5  usdcoin  usdc,0.0
109,1649478575000.0,2022-04-08 21:29:35,New pair : USDC.e/ELK on elk_finance (USDCoin/Elk) (address=0x8b131b34fa09d3a76d9833085258d8a014124719),new pair   usdc e elk on elk finance  usdcoin elk   address 0x8b131b34fa09d3a76d9833085258d8a014124719 ,0.13636363636363635
110,1649476822000.0,2022-04-08 21:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.07208365% Market cap: $50,950,172,850.38 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 07208365  market cap   50 950 172 850 38 ranking  5  usdcoin  usdc,0.0
111,1649473222000.0,2022-04-08 20:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.07873105% Market cap: $50,913,472,559.02 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 07873105  market cap   50 913 472 559 02 ranking  5  usdcoin  usdc,0.0
112,1649469622000.0,2022-04-08 19:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.0212117% Market cap: $50,939,352,009.97 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0212117  market cap   50 939 352 009 97 ranking  5  usdcoin  usdc,0.0
113,1649468843000.0,2022-04-08 18:47:23,ราคาบิทคอยน์วันนี้ ร่วง 2.76 %     https://t.co/RTXAaj6jEA  #ราคาบิทคอยท์วันนี้ #บิทคอยท์ #Bitcoin #Ethereum #Tether #BNB  #USDCoin #TNN #TNNThailand #TNNช่อง16 #TNNONLINE #TNNWEALTH  https://t.co/uKzKdsfLKI,                        2 76                                         bitcoin  ethereum  tether  bnb   usdcoin  tnn  tnnthailand  tnn    16  tnnonline  tnnwealth   ,0.0
114,1649466023000.0,2022-04-08 18:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01432867% Market cap: $50,928,549,197.77 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01432867  market cap   50 928 549 197 77 ranking  5  usdcoin  usdc,0.0
115,1649462423000.0,2022-04-08 17:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.04741013% Market cap: $50,915,083,580.03 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04741013  market cap   50 915 083 580 03 ranking  5  usdcoin  usdc,0.0
116,1649458823000.0,2022-04-08 16:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.04770247% Market cap: $50,890,956,110.04 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04770247  market cap   50 890 956 110 04 ranking  5  usdcoin  usdc,0.0
117,1649455223000.0,2022-04-08 15:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02322389% Market cap: $50,943,839,004.02 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02322389  market cap   50 943 839 004 02 ranking  5  usdcoin  usdc,0.0
118,1649454536000.0,2022-04-08 14:48:56,New pair : Yuzu/USDC.e on Trader Joe (YuzuNode/USDCoin) (address=0xb1fa0a3b990ca348d7013df2ea9ea8469a90a8a8),new pair   yuzu usdc e on trader joe  yuzunode usdcoin   address 0xb1fa0a3b990ca348d7013df2ea9ea8469a90a8a8 ,0.13636363636363635
119,1649451621000.0,2022-04-08 14:00:21,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00932819% Market cap: $50,955,672,893.98 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00932819  market cap   50 955 672 893 98 ranking  5  usdcoin  usdc,0.0
120,1649451220000.0,2022-04-08 13:53:40,"@pry0cc Coinbase card works well. Crypto rewards, buy using USDCoin.",  coinbase card works well  crypto rewards  buy using usdcoin ,0.0
121,1649449400000.0,2022-04-08 13:23:20,Why  wouldn't you want your #BTC #Ethereum on a digitalwallet  that pays you interest specially  on it's top percentage coin #USDCOIN Join me on $HUMBL! Borderless. Contactless. Connected.  https://t.co/ZwIVMl4Rkb  https://t.co/azAFgfe0Sd,why  wouldn t you want your  btc  ethereum on a digitalwallet  that pays you interest specially  on it s top percentage coin  usdcoin join me on  humbl  borderless  contactless  connected       ,0.5
122,1649448023000.0,2022-04-08 13:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00237353% Market cap: $51,079,928,298.35 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00237353  market cap   51 079 928 298 35 ranking  5  usdcoin  usdc,0.0
123,1649447311000.0,2022-04-08 12:48:31,New pair : Aqua/USDC.e on Trader Joe (Aquarius/USDCoin) (address=0xac457602856f5ea2f1ae5d8a995f206b33924afb),new pair   aqua usdc e on trader joe  aquarius usdcoin   address 0xac457602856f5ea2f1ae5d8a995f206b33924afb ,0.13636363636363635
124,1649447151000.0,2022-04-08 12:45:51,Check out Burning Rose  by RedfireNFT  https://t.co/sRKJZHF6ae #nftart #NFTs #NFTSTAKING #NFTCollection #NFTartists #Buy #ETH #USDCOIN #nftsale #invest #buynow #BULL,check out burning rose  by redfirenft     nftart  nfts  nftstaking  nftcollection  nftartists  buy  eth  usdcoin  nftsale  invest  buynow  bull,0.6
125,1649445419000.0,2022-04-08 12:16:59,New pair : Tbank/USDC.e on Trader Joe (Tbank/USDCoin) (address=0x77a448939a025870b190cb20553fc1929469d348),new pair   tbank usdc e on trader joe  tbank usdcoin   address 0x77a448939a025870b190cb20553fc1929469d348 ,0.13636363636363635
126,1649444422000.0,2022-04-08 12:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01306018% Market cap: $51,081,140,723.57 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01306018  market cap   51 081 140 723 57 ranking  5  usdcoin  usdc,0.0
127,1649440823000.0,2022-04-08 11:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.06123179% Market cap: $51,098,243,672.83 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06123179  market cap   51 098 243 672 83 ranking  5  usdcoin  usdc,0.0
128,1649440805000.0,2022-04-08 11:00:05,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡54.31B 2️⃣ $BTC Bitcoin ⚡21.38B 3️⃣ $ETH Ethereum ⚡15.96B 4️⃣ $BUSD BinanceU ⚡4.08B 5️⃣ $USDC USDCoin ⚡3.89B 6️⃣ $LUNA WrappedT ⚡3.15B 7️⃣ $NEAR Near ⚡2.76B 8️⃣ $ZT ZBGToken ⚡2.69B 9️⃣ $XRP XRP ⚡2.53B 🔟 $SOL Solana ⚡2.23B,top  volume  24h   1    usdt tether  54 31b 2    btc bitcoin  21 38b 3    eth ethereum  15 96b 4    busd binanceu  4 08b 5    usdc usdcoin  3 89b 6    luna wrappedt  3 15b 7    near near  2 76b 8    zt zbgtoken  2 69b 9    xrp xrp  2 53b    sol solana  2 23b,0.2333333333333333
129,1649437222000.0,2022-04-08 10:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02677362% Market cap: $51,066,974,448.05 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02677362  market cap   51 066 974 448 05 ranking  5  usdcoin  usdc,0.0
130,1649434905000.0,2022-04-08 09:21:45,"🏆💎 Play poker, earn #USDC!  🔥💥April events #01 =&gt; the Exciting RSNG is coming next weekend! 💪💰Everyone &amp; everyday, you'll have the chance to win USDC!   ♠️♥️Time to show your amazing poker skills! 😍🤩Stay tuned for the reward!  #solana #crypto #Blockchain #GameFi #USDCOIN  https://t.co/gnfO1Li86l",   play poker  earn  usdc     april events  01   gt  the exciting rsng is coming next weekend    everyone  amp  everyday  you ll have the chance to win usdc        time to show your amazing poker skills    stay tuned for the reward    solana  crypto  blockchain  gamefi  usdcoin   ,0.3
131,1649433623000.0,2022-04-08 09:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.0348314% Market cap: $51,035,723,550.57 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0348314  market cap   51 035 723 550 57 ranking  5  usdcoin  usdc,0.0
132,1649430120000.0,2022-04-08 08:02:00,Cryptocurrencies by Market Cap -  https://t.co/KDvyQkaVEN #cryptocurrency #bitcoin #ethereum #tether #binancecoin #usdcoin  https://t.co/rS0PP33CEE,cryptocurrencies by market cap       cryptocurrency  bitcoin  ethereum  tether  binancecoin  usdcoin   ,0.0
133,1649430023000.0,2022-04-08 08:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00087035% Market cap: $51,053,506,203.49 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00087035  market cap   51 053 506 203 49 ranking  5  usdcoin  usdc,0.0
134,1649426425000.0,2022-04-08 07:00:25,"USDCoin - USDC Price: $1.00 Change in 1h: +0.05234074% Market cap: $50,992,880,082.20 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05234074  market cap   50 992 880 082 20 ranking  5  usdcoin  usdc,0.0
135,1649422822000.0,2022-04-08 06:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.03208664% Market cap: $50,966,203,993.70 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03208664  market cap   50 966 203 993 70 ranking  5  usdcoin  usdc,0.0
136,1649419223000.0,2022-04-08 05:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.03427685% Market cap: $51,014,730,258.66 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03427685  market cap   51 014 730 258 66 ranking  5  usdcoin  usdc,0.0
137,1649415625000.0,2022-04-08 04:00:25,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01703488% Market cap: $51,032,222,498.28 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01703488  market cap   51 032 222 498 28 ranking  5  usdcoin  usdc,0.0
138,1649414280000.0,2022-04-08 03:38:00,USDC on Avalanche Achieves $1 Billion Milestone: Details #ActaDi #USDC #USDCoin #AVAX #Avalanche  https://t.co/IQNa3MfWPd,usdc on avalanche achieves  1 billion milestone  details  actadi  usdc  usdcoin  avax  avalanche   ,0.0
139,1649412022000.0,2022-04-08 03:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.06078821% Market cap: $51,013,937,232.88 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06078821  market cap   51 013 937 232 88 ranking  5  usdcoin  usdc,0.0
140,1649412010000.0,2022-04-08 03:00:10,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡54.31B 2️⃣ $BTC Bitcoin ⚡21.27B 3️⃣ $ETH Ethereum ⚡16.57B 4️⃣ $BUSD BinanceU ⚡4.21B 5️⃣ $USDC USDCoin ⚡3.74B 6️⃣ $LUNA WrappedT ⚡2.84B 7️⃣ $ZT ZBGToken ⚡2.72B 8️⃣ $NEAR Near ⚡2.56B 9️⃣ $XRP XRP ⚡2.44B 🔟 $SOL Solana ⚡2.30B,top  volume  24h   1    usdt tether  54 31b 2    btc bitcoin  21 27b 3    eth ethereum  16 57b 4    busd binanceu  4 21b 5    usdc usdcoin  3 74b 6    luna wrappedt  2 84b 7    zt zbgtoken  2 72b 8    near near  2 56b 9    xrp xrp  2 44b    sol solana  2 30b,0.2333333333333333
141,1649409628000.0,2022-04-08 02:20:28,Kings Xi Punjab - Gujarat Titans  Bet slip link:  https://t.co/ZN9BG7NjLz  #KingsXiPunjab #GujaratTitans #usdcoin #usdc #winner  https://t.co/d2XckXwUOe,kings xi punjab   gujarat titans  bet slip link       kingsxipunjab  gujarattitans  usdcoin  usdc  winner   ,0.0
142,1649408422000.0,2022-04-08 02:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -1.43e-05% Market cap: $51,044,966,554.63 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   1 43e 05  market cap   51 044 966 554 63 ranking  5  usdcoin  usdc,0.0
143,1649405402000.0,2022-04-08 01:10:02,"Top 5 #cryptocurrencies   Alert Time: 2022-04-08 11:10:02 #Bitcoin: $43,801.66904 #Ethereum: $3,287.11173 #Tether: $1.00039 #BNB: $433.49966 #USDCoin: $0.99988 #altcoins #monero #bitcoincash #steem   https://t.co/yTO4WvpT4f",top 5  cryptocurrencies   alert time  2022 04 08 11 10 02  bitcoin   43 801 66904  ethereum   3 287 11173  tether   1 00039  bnb   433 49966  usdcoin   0 99988  altcoins  monero  bitcoincash  steem    ,0.5
144,1649404823000.0,2022-04-08 01:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.04684081% Market cap: $51,044,847,091.63 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04684081  market cap   51 044 847 091 63 ranking  5  usdcoin  usdc,0.0
145,1649403830000.0,2022-04-08 00:43:50,New pair : USDC.e/OTEN on Trader Joe (USDCoin/OTENDAO) (address=0x5540cf3b38c9fb99238464805d5c5781451daf19),new pair   usdc e oten on trader joe  usdcoin otendao   address 0x5540cf3b38c9fb99238464805d5c5781451daf19 ,0.13636363636363635
146,1649401223000.0,2022-04-08 00:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01613228% Market cap: $51,068,768,114.35 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01613228  market cap   51 068 768 114 35 ranking  5  usdcoin  usdc,0.0
147,1649400449000.0,2022-04-07 23:47:29,📢Notowania głównych krypto w piątek rano: ‼️ #BTC #Etherum #Tether #BNB #USDcoin #Solana #Terra #Cardano #XRP #Avalanche #kryptowaluty #trader #trading #dogecoin   https://t.co/3RG6W4M65o  https://t.co/VYyjR9ee1u, notowania g  wnych krypto w pi tek rano      btc  etherum  tether  bnb  usdcoin  solana  terra  cardano  xrp  avalanche  kryptowaluty  trader  trading  dogecoin       ,0.0
148,1649397622000.0,2022-04-07 23:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.06318214% Market cap: $51,088,480,418.53 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06318214  market cap   51 088 480 418 53 ranking  5  usdcoin  usdc,0.0
149,1649396544000.0,2022-04-07 22:42:24,New pair : RME/USDC.e on Trader Joe (Rome/USDCoin) (address=0x91baf5842e309813ae37159c0bba48001a3491ee),new pair   rme usdc e on trader joe  rome usdcoin   address 0x91baf5842e309813ae37159c0bba48001a3491ee ,0.13636363636363635
150,1649394022000.0,2022-04-07 22:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01137216% Market cap: $51,056,222,004.12 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01137216  market cap   51 056 222 004 12 ranking  5  usdcoin  usdc,0.0
151,1649390422000.0,2022-04-07 21:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00306541% Market cap: $51,065,974,807.18 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00306541  market cap   51 065 974 807 18 ranking  5  usdcoin  usdc,0.0
152,1649386823000.0,2022-04-07 20:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02411865% Market cap: $51,067,540,235.09 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02411865  market cap   51 067 540 235 09 ranking  5  usdcoin  usdc,0.0
153,1649383225000.0,2022-04-07 19:00:25,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00433148% Market cap: $51,051,099,101.41 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00433148  market cap   51 051 099 101 41 ranking  5  usdcoin  usdc,0.0
154,1649383205000.0,2022-04-07 19:00:05,"Introducing our EXPANDED Crypto Menu!  You can now deposit or withdraw funds using #Bitcoin, #ApeCoin, #Polygon, #Avalanche, #BinanceCoin, #BitcoinCash, #Cardano, #ChainLink, #Dogecoin, #Ethereum, #Litecoin, #Ripple, #ShibaInu, #Solana, #Stellar, #Tether and #USDCoin! #Crypto  https://t.co/mrtdY0JDUo",introducing our expanded crypto menu   you can now deposit or withdraw funds using  bitcoin   apecoin   polygon   avalanche   binancecoin   bitcoincash   cardano   chainlink   dogecoin   ethereum   litecoin   ripple   shibainu   solana   stellar   tether and  usdcoin   crypto   ,0.25
155,1649379622000.0,2022-04-07 18:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02657411% Market cap: $51,053,310,463.55 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02657411  market cap   51 053 310 463 55 ranking  5  usdcoin  usdc,0.0
156,1649378760000.0,2022-04-07 17:46:00,Fintech Giant FIS’s Worldplay Offers USDC Settlement for its Clients #ActaDi #USDC #USDCoin #for #FOR #ForTube  https://t.co/7RAMeDeU29,fintech giant fis s worldplay offers usdc settlement for its clients  actadi  usdc  usdcoin  for  for  fortube   ,0.05
157,1649377873000.0,2022-04-07 17:31:13,New pair : USDC.e/OLY on Trader Joe (USDCoin/Olympia) (address=0x73c15ee0ad814ffa0b8b8c7bd7313ec2d9d3e9c7),new pair   usdc e oly on trader joe  usdcoin olympia   address 0x73c15ee0ad814ffa0b8b8c7bd7313ec2d9d3e9c7 ,0.13636363636363635
