,created_at,date,tweet,Processed Tweet,Polarity
270,1649368965000.0,2022-04-07 15:02:45,Litecoin Price Prediction: LTC/USD May Consolidates Below $120 Level  https://t.co/0mcJuREPmx,litecoin price prediction  ltc usd may consolidates below  120 level   ,0.0
271,1649368951000.0,2022-04-07 15:02:31,Bitcoin、Litecoin、Monero、DASHなどを完全匿名で現金で個人間で簡単に対面売買することができるサイト、btc-trade-p2pの運営をしております。 #暗号通貨　#ビットコイン　#Bitcoin　#BTC   https://t.co/f34lHggOFI,bitcoin litecoin monero dash                                  btc trade p2p                           bitcoin  btc    ,0.0
272,1649368948000.0,2022-04-07 15:02:28,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me b76d0f9d-366e-470e-ac69-aaf93668b036  #Litecoin #LTC $LTC  https://t.co/anHfMt5vz4,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me b76d0f9d 366e 470e ac69 aaf93668b036   litecoin  ltc  ltc   ,0.4
273,1649368875000.0,2022-04-07 15:01:15,24 hour Trading Activity Alert for #LITECOIN   69% buy | | | | | | | | | | | | : : : : : :  31% sell   $LTC / USD Sell?(Like)  Buy more?(retweet),24 hour trading activity alert for  litecoin   69  buy                                      31  sell    ltc   usd sell  like   buy more  retweet ,0.5
274,1649368850000.0,2022-04-07 15:00:50,The current LTCBTC ratio is 0.00262116  Litecoin is an oscillator to bitcoin &amp; next peak cycle we expect the LTCBTC ratio to peak around .025  At today's bitcoin price we expect litecoin's price to be:   $435 at .010 $652 at .015 $870 at .020 $1087 at .025  $2719 at .0625 max,the current ltcbtc ratio is 0 00262116  litecoin is an oscillator to bitcoin  amp  next peak cycle we expect the ltcbtc ratio to peak around  025  at today s bitcoin price we expect litecoin s price to be     435 at  010  652 at  015  870 at  020  1087 at  025   2719 at  0625 max,0.0
275,1649368831000.0,2022-04-07 15:00:31,Bitcoin  -  $43539.0  (€40019.0) Ethereum  -  $3221.14  (€2960.71) Chainlink  -  $15.69  (€14.43) Solana  -  $117.61 (€108.1) Litecoin  -  $114.12 (€104.89),bitcoin      43539 0    40019 0  ethereum      3221 14    2960 71  chainlink      15 69    14 43  solana      117 61   108 1  litecoin      114 12   104 89 ,0.0
276,1649368824000.0,2022-04-07 15:00:24,#Litecoin to the moon 🚀   $LTC ⚡️, litecoin to the moon      ltc   ,0.0
277,1649368823000.0,2022-04-07 15:00:23,Symbol: LTC 🚀 Alert: Summary 📝 Closing Level: 114.00 STEAM Score = -1.68% $LTC $LTCUSD #LTC #LTCUSDT #litecoin #STEAMguidance #cryptotrading  https://t.co/CLX2wssWyX,symbol  ltc   alert  summary   closing level  114 00 steam score    1 68   ltc  ltcusd  ltc  ltcusdt  litecoin  steamguidance  cryptotrading   ,0.0
278,1649368821000.0,2022-04-07 15:00:21,Zero-knowledge proof digital asset smart contract Litecoin Satoshi tokenomics security token immutable rekt blocks Nakamoto. Rekt transaction SHA-256 lambo hash rate halving immutable decentralized. Bitcoin tokenomics moon Szabo blocks ICO,zero knowledge proof digital asset smart contract litecoin satoshi tokenomics security token immutable rekt blocks nakamoto  rekt transaction sha 256 lambo hash rate halving immutable decentralized  bitcoin tokenomics moon szabo blocks ico,0.10714285714285714
279,1649368804000.0,2022-04-07 15:00:04,"Merged Mining of @dogecoin ($DOGE) &amp; @litecoin ( $LTC) = Incredible Returns?🤔   After $DOGE tapped into the $LTC hashrate, the network hashrate of $DOGE surged by 1,500%📈, bringing additional income for miners.  Discover more👉  https://t.co/EoQZn6MG8D  #ViaBTC #MergedMining",merged mining of     doge   amp       ltc    incredible returns     after  doge tapped into the  ltc hashrate  the network hashrate of  doge surged by 1 500    bringing additional income for miners   discover more       viabtc  mergedmining,0.7
280,1649368802000.0,2022-04-07 15:00:02,Bitcoin funding rates stay negative as BTC price spikes to $43.5K #russia #DOGE #ukraine #litecoin  https://t.co/LhrTCgZp0I,bitcoin funding rates stay negative as btc price spikes to  43 5k  russia  doge  ukraine  litecoin   ,-0.3
281,1649368744000.0,2022-04-07 14:59:04,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 5268cd99-82d4-467e-935e-9f1448e7146a  #Litecoin #LTC $LTC  https://t.co/GKSPLnkw3k,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 5268cd99 82d4 467e 935e 9f1448e7146a   litecoin  ltc  ltc   ,0.4
282,1649368725000.0,2022-04-07 14:58:45,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 0e2b0958-f389-4c1c-a9c5-759561585181  #Litecoin #LTC $LTC  https://t.co/Lu6zO0vQ1e,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 0e2b0958 f389 4c1c a9c5 759561585181   litecoin  ltc  ltc   ,0.4
283,1649368642000.0,2022-04-07 14:57:22,"@manuferraritano hombre eso subio mucho, tu mismo, a mi me gusta litecoin",  hombre eso subio mucho  tu mismo  a mi me gusta litecoin,0.0
284,1649368601000.0,2022-04-07 14:56:41,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me b50b8842-577c-4a15-ba52-6a043448a2d4  #Litecoin #LTC $LTC  https://t.co/d2g5iB1Gdp,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me b50b8842 577c 4a15 ba52 6a043448a2d4   litecoin  ltc  ltc   ,0.4
285,1649368497000.0,2022-04-07 14:54:57,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 35e619f7-ddfd-4fa3-9840-143aa5d9f90b  #Litecoin #LTC $LTC  https://t.co/FAMRp0LC3n,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 35e619f7 ddfd 4fa3 9840 143aa5d9f90b   litecoin  ltc  ltc   ,0.4
286,1649368474000.0,2022-04-07 14:54:34,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me e391665c-eb7f-4621-895a-1e69528b4303  #Litecoin #LTC $LTC  https://t.co/dP5Jort93E,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me e391665c eb7f 4621 895a 1e69528b4303   litecoin  ltc  ltc   ,0.4
287,1649368450000.0,2022-04-07 14:54:10,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 3e3e8adf-a588-4dfe-9f95-9f51b6a8488d  #Litecoin #LTC $LTC  https://t.co/5l1VGjoP8r,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 3e3e8adf a588 4dfe 9f95 9f51b6a8488d   litecoin  ltc  ltc   ,0.4
288,1649368444000.0,2022-04-07 14:54:04,Fuck litecoin for real I can’t wait to exit this shit,fuck litecoin for real i can t wait to exit this shit,-0.13333333333333333
289,1649368402000.0,2022-04-07 14:53:22,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me e7daa40a-aaf5-4e98-a82f-546ad2c8ea77  #Litecoin #LTC $LTC  https://t.co/rPB7pWlbZI,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me e7daa40a aaf5 4e98 a82f 546ad2c8ea77   litecoin  ltc  ltc   ,0.4
290,1649368378000.0,2022-04-07 14:52:58,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 62d82b7d-3e0c-4321-9324-dd5098e6de69  #Litecoin #LTC $LTC  https://t.co/OUNBEMGCOK,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 62d82b7d 3e0c 4321 9324 dd5098e6de69   litecoin  ltc  ltc   ,0.4
291,1649368367000.0,2022-04-07 14:52:47,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me ffea96ff-7616-4758-8b25-9e83a97379da  #Litecoin #LTC $LTC  https://t.co/MDVahdlaMA,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me ffea96ff 7616 4758 8b25 9e83a97379da   litecoin  ltc  ltc   ,0.4
292,1649368363000.0,2022-04-07 14:52:43,GFuel Who?😤 #litecoinlightning #litecoin #juggernautenergy #litecoingaming  https://t.co/ZNwzhAFwDN,gfuel who    litecoinlightning  litecoin  juggernautenergy  litecoingaming   ,0.0
293,1649368328000.0,2022-04-07 14:52:08,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 2d059af6-4e3c-48bd-a74d-953e980bdbd6  #Litecoin #LTC $LTC  https://t.co/F9IWsgYMdM,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 2d059af6 4e3c 48bd a74d 953e980bdbd6   litecoin  ltc  ltc   ,0.4
294,1649368302000.0,2022-04-07 14:51:42,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 2612b742-ae68-484a-b4c5-7a14b1660b03  #Litecoin #LTC $LTC  https://t.co/rJBOQdbVf8,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 2612b742 ae68 484a b4c5 7a14b1660b03   litecoin  ltc  ltc   ,0.4
295,1649368252000.0,2022-04-07 14:50:52,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 42b203b2-f8a8-4842-9b98-91540315c307  #Litecoin #LTC $LTC  https://t.co/mmCEE8u5r0,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 42b203b2 f8a8 4842 9b98 91540315c307   litecoin  ltc  ltc   ,0.4
296,1649368173000.0,2022-04-07 14:49:33,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 28d8aee2-fd39-4124-8eec-cabb6b1ae165  #Litecoin #LTC $LTC  https://t.co/qPeP6HZ1f8,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 28d8aee2 fd39 4124 8eec cabb6b1ae165   litecoin  ltc  ltc   ,0.4
297,1649368171000.0,2022-04-07 14:49:31,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 8cd017c7-3b83-4af9-a19e-e1854f4314d2  #Litecoin #LTC $LTC  https://t.co/LtNOLclgsj,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 8cd017c7 3b83 4af9 a19e e1854f4314d2   litecoin  ltc  ltc   ,0.4
298,1649368101000.0,2022-04-07 14:48:21,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me abc0a65c-ece2-4fea-bd20-c21c14fb06c8  #Litecoin #LTC $LTC  https://t.co/MmMVMJAbO3,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me abc0a65c ece2 4fea bd20 c21c14fb06c8   litecoin  ltc  ltc   ,0.4
299,1649368083000.0,2022-04-07 14:48:03,"Bitcoin, Ethereum, Litecoin, and Ripple's XRP   Daily Tech Analysis   November 8th 2021 -  https://t.co/5YSEA2e5QM",bitcoin  ethereum  litecoin  and ripple s xrp   daily tech analysis   november 8th 2021     ,0.0
300,1649368079000.0,2022-04-07 14:47:59,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me d1943322-df29-45ba-b7d6-26a12a75c9aa  #Litecoin #LTC $LTC  https://t.co/LOlqGq3v21,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me d1943322 df29 45ba b7d6 26a12a75c9aa   litecoin  ltc  ltc   ,0.4
301,1649367974000.0,2022-04-07 14:46:14,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 33719045-10b7-4c31-886d-3d73f91fcf06  #Litecoin #LTC $LTC  https://t.co/etFzX6HJ9U,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 33719045 10b7 4c31 886d 3d73f91fcf06   litecoin  ltc  ltc   ,0.4
302,1649367961000.0,2022-04-07 14:46:01,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 6aaf7391-4d20-4637-a424-81810c628aad  #Litecoin #LTC $LTC  https://t.co/bRUyeWl3Sv,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 6aaf7391 4d20 4637 a424 81810c628aad   litecoin  ltc  ltc   ,0.4
303,1649367916000.0,2022-04-07 14:45:16,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me a9cadc36-c72e-490a-b9eb-5e84aeb8979e  #Litecoin #LTC $LTC  https://t.co/3GgTo7qeg8,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me a9cadc36 c72e 490a b9eb 5e84aeb8979e   litecoin  ltc  ltc   ,0.4
304,1649367907000.0,2022-04-07 14:45:07,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me a76d4c63-a128-4482-99e9-c550b8a4b86b  #Litecoin #LTC $LTC  https://t.co/hYOO59V4Dn,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me a76d4c63 a128 4482 99e9 c550b8a4b86b   litecoin  ltc  ltc   ,0.4
305,1649367903000.0,2022-04-07 14:45:03,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 2bcae101-9494-4c51-a37b-8d6fd5ecb27e  #Litecoin #LTC $LTC  https://t.co/6jTPVbHaeh,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 2bcae101 9494 4c51 a37b 8d6fd5ecb27e   litecoin  ltc  ltc   ,0.4
306,1649367848000.0,2022-04-07 14:44:08,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 9be748f5-d93d-4ae4-a99f-679ffabfc691  #Litecoin #LTC $LTC  https://t.co/SwXarVUmFv,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 9be748f5 d93d 4ae4 a99f 679ffabfc691   litecoin  ltc  ltc   ,0.4
307,1649367800000.0,2022-04-07 14:43:20,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 20e7071f-aaeb-46f9-a41f-01884c56d16d  #Litecoin #LTC $LTC  https://t.co/rwekw28GJJ,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 20e7071f aaeb 46f9 a41f 01884c56d16d   litecoin  ltc  ltc   ,0.4
308,1649367783000.0,2022-04-07 14:43:03,⭕️تیم تجزیه و تحلیل Santiment :  🔻رمزارز #Litecoin ممکن است در حال حاضر در رادار بسیاری از معامله گران نباشد، اما بی سر و صدا بیشترین میزان تراکنش روزانه نهنگ را در سال 2022 ثبت کرده است. بیش از 100 هزار دلار (در 3458 تراکنش) مشاهده گردید.,                    santiment             litecoin                                                                                                                       2022                      100               3458                      ,0.0
309,1649367740000.0,2022-04-07 14:42:20,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 30bc0d3d-a79b-44f5-b27b-55b3e53797da  #Litecoin #LTC $LTC  https://t.co/aCjzkIFwrz,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 30bc0d3d a79b 44f5 b27b 55b3e53797da   litecoin  ltc  ltc   ,0.4
310,1649367736000.0,2022-04-07 14:42:16,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 0f850db2-1084-49ed-98c1-29f2a79a69eb  #Litecoin #LTC $LTC  https://t.co/gjn497JFmO,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 0f850db2 1084 49ed 98c1 29f2a79a69eb   litecoin  ltc  ltc   ,0.4
311,1649367723000.0,2022-04-07 14:42:03,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me bc85e6c4-415b-49de-a50c-b299183b2145  #Litecoin #LTC $LTC  https://t.co/sW7GjrnA89,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me bc85e6c4 415b 49de a50c b299183b2145   litecoin  ltc  ltc   ,0.4
312,1649367601000.0,2022-04-07 14:40:01, https://t.co/XZh7ijZGJs and Formula 1 partner for the F1 Sprint Series #litecoin #gold #ethereum #blockchain  https://t.co/p9Qyzmf5xz,   and formula 1 partner for the f1 sprint series  litecoin  gold  ethereum  blockchain   ,0.0
313,1649367554000.0,2022-04-07 14:39:14,@litecoin_bull and i must say it makes me smile everyday seeing justice as been delivered   some great reports of late,  bull and i must say it makes me smile everyday seeing justice as been delivered   some great reports of late,0.15000000000000002
314,1649367546000.0,2022-04-07 14:39:06,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 7bdabb8d-723b-4b66-bbe8-89f9720c8e50  #Litecoin #LTC $LTC  https://t.co/dpPRtMuypE,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 7bdabb8d 723b 4b66 bbe8 89f9720c8e50   litecoin  ltc  ltc   ,0.4
315,1649367519000.0,2022-04-07 14:38:39,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 91e68e8c-d916-456b-bb53-12bf7d4384a7  #Litecoin #LTC $LTC  https://t.co/6mpXHoQm84,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 91e68e8c d916 456b bb53 12bf7d4384a7   litecoin  ltc  ltc   ,0.4
316,1649367401000.0,2022-04-07 14:36:41,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 94b75a32-1224-4b0a-bcbc-179c57db4af7  #Litecoin #LTC $LTC  https://t.co/GCKWowqukS,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 94b75a32 1224 4b0a bcbc 179c57db4af7   litecoin  ltc  ltc   ,0.4
317,1649367366000.0,2022-04-07 14:36:06,"@breetapp Litecoin is great , one of the first coins I made profit from",  litecoin is great   one of the first coins i made profit from,0.525
318,1649367354000.0,2022-04-07 14:35:54,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me fc4152f7-7507-4d1b-bf54-2ab50aab7790  #Litecoin #LTC $LTC  https://t.co/ggqARkfacJ,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me fc4152f7 7507 4d1b bf54 2ab50aab7790   litecoin  ltc  ltc   ,0.4
319,1649367314000.0,2022-04-07 14:35:14,@litecoin_bull its why my heads a shed friend 🧐  been going on to long  i cannot say what i want to say  because i will lose my  account  but i did offer my services for free  i love fridge magnets its become a obsession 😂😂😂,  bull its why my heads a shed friend    been going on to long  i cannot say what i want to say  because i will lose my  account  but i did offer my services for free  i love fridge magnets its become a obsession    ,0.2833333333333334
320,1649367311000.0,2022-04-07 14:35:11,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 1ff6cabe-1413-4609-af81-8cc69a3ee8b2  #Litecoin #LTC $LTC  https://t.co/gAJ58ofyHm,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 1ff6cabe 1413 4609 af81 8cc69a3ee8b2   litecoin  ltc  ltc   ,0.4
321,1649367180000.0,2022-04-07 14:33:00,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 6f564f34-0d6c-4e00-8e87-e2b8547591c3  #Litecoin #LTC $LTC  https://t.co/boJALuGtk2,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 6f564f34 0d6c 4e00 8e87 e2b8547591c3   litecoin  ltc  ltc   ,0.4
322,1649367150000.0,2022-04-07 14:32:30,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 8dc54f9e-ce2c-4a10-9c1a-5a68662680db  #Litecoin #LTC $LTC  https://t.co/J3krr6ze1j,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 8dc54f9e ce2c 4a10 9c1a 5a68662680db   litecoin  ltc  ltc   ,0.4
323,1649367146000.0,2022-04-07 14:32:26,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me ddac760c-db20-4fb7-aa73-ef04a4acfe9d  #Litecoin #LTC $LTC  https://t.co/0pkU5OgHz1,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me ddac760c db20 4fb7 aa73 ef04a4acfe9d   litecoin  ltc  ltc   ,0.4
324,1649367111000.0,2022-04-07 14:31:51,#Litecoin is the single most undervalued cryptocurrency out there. Anyone who claims otherwise is trying to sell you lies., litecoin is the single most undervalued cryptocurrency out there  anyone who claims otherwise is trying to sell you lies ,0.2142857142857143
325,1649367074000.0,2022-04-07 14:31:14,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 5d97d10a-acb4-41c3-8e0a-99e3f70d33e1  #Litecoin #LTC $LTC  https://t.co/YTUd92R1DF,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 5d97d10a acb4 41c3 8e0a 99e3f70d33e1   litecoin  ltc  ltc   ,0.4
326,1649367033000.0,2022-04-07 14:30:33,"Just got my @Juggernaut #Litecoin lightning, this shizz taste amazing. Get yours at  https://t.co/RMyzXqsO3X and enter code Malugernaut at check to save 10% #energy #gamewithlitecoin @LitecoinGaming  https://t.co/Yazc1OUfJD",just got my    litecoin lightning  this shizz taste amazing  get yours at    and enter code malugernaut at check to save 10   energy  gamewithlitecoin     ,0.6000000000000001
327,1649367017000.0,2022-04-07 14:30:17,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me fac68e05-1534-4178-b03b-8aaefc31270a  #Litecoin #LTC $LTC  https://t.co/1Xflb6yQ3j,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me fac68e05 1534 4178 b03b 8aaefc31270a   litecoin  ltc  ltc   ,0.4
328,1649367001000.0,2022-04-07 14:30:01,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me bd048f58-4003-4ae6-9fb5-da07a3088c22  #Litecoin #LTC $LTC  https://t.co/3CQdCqAHqN,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me bd048f58 4003 4ae6 9fb5 da07a3088c22   litecoin  ltc  ltc   ,0.4
329,1649366987000.0,2022-04-07 14:29:47,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 7eaed18f-2dcc-479c-80f3-383353184422  #Litecoin #LTC $LTC  https://t.co/iKWeb32BVC,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 7eaed18f 2dcc 479c 80f3 383353184422   litecoin  ltc  ltc   ,0.4
330,1649366966000.0,2022-04-07 14:29:26,@Bitboy_Crypto @CashApp #dogecoin #Litecoin,  crypto    dogecoin  litecoin,0.0
331,1649366938000.0,2022-04-07 14:28:58,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 7551abfd-55ec-4ff2-b2e5-c9bee751a228  #Litecoin #LTC $LTC  https://t.co/3wIzmDtytj,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 7551abfd 55ec 4ff2 b2e5 c9bee751a228   litecoin  ltc  ltc   ,0.4
332,1649366891000.0,2022-04-07 14:28:11,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 0694337e-a958-4bec-8853-ab545564fd73  #Litecoin #LTC $LTC  https://t.co/4wNEFzeLXy,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 0694337e a958 4bec 8853 ab545564fd73   litecoin  ltc  ltc   ,0.4
333,1649366876000.0,2022-04-07 14:27:56,Thinking about Litecoin tonight…   It’s often referred to as the digital silver to Bitcoin as digital gold.   It shares many similar attributes with Bitcoin and is among the oldest crypto assets in the market that still exists in the top 30 cryptocurrencies by market cap.  🪙,thinking about litecoin tonight    it s often referred to as the digital silver to bitcoin as digital gold    it shares many similar attributes with bitcoin and is among the oldest crypto assets in the market that still exists in the top 30 cryptocurrencies by market cap    ,0.2
334,1649366852000.0,2022-04-07 14:27:32,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 0694337e-a958-4bec-8853-ab545564fd73  #Litecoin #LTC $LTC  https://t.co/6qy859o0bk,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 0694337e a958 4bec 8853 ab545564fd73   litecoin  ltc  ltc   ,0.4
335,1649366817000.0,2022-04-07 14:26:57,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Litecoin. ⚡  @_bitcoiner unlock me 8badd310-657c-4478-82d2-94ac3f9f0214  #Litecoin #LTC $LTC  https://t.co/1J1o0VZsRc,this zesty faucet from   bitcoiner is making me tweet this to claim my free litecoin       bitcoiner unlock me 8badd310 657c 4478 82d2 94ac3f9f0214   litecoin  ltc  ltc   ,0.4
336,1649366777000.0,2022-04-07 14:26:17,@APompliano Litecoin is inevitable and Jack Mallers just proved it.,  litecoin is inevitable and jack mallers just proved it ,0.0
337,1649366735000.0,2022-04-07 14:25:35,Send me your tmweb litecoin address. I want to send you some test litecoin using MWEB.,send me your tmweb litecoin address  i want to send you some test litecoin using mweb ,0.0
338,1649366715000.0,2022-04-07 14:25:15,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me f4da0edc-b78f-4fbf-b3ba-9545e3f3a64b  #Litecoin #LTC $LTC  https://t.co/LMj1jGDygx,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me f4da0edc b78f 4fbf b3ba 9545e3f3a64b   litecoin  ltc  ltc   ,0.4
339,1649366690000.0,2022-04-07 14:24:50,I am claiming my free Litecoin from @_bitcoiner's zesty faucet! ⚡  @_bitcoiner unlock me 88751544-3b83-4f01-9c60-a8144ff32c89  #Litecoin #LTC $LTC  https://t.co/X8fIk80Jrr,i am claiming my free litecoin from   bitcoiner s zesty faucet       bitcoiner unlock me 88751544 3b83 4f01 9c60 a8144ff32c89   litecoin  ltc  ltc   ,0.4
340,1649366653000.0,2022-04-07 14:24:13,"📣 New Podcast! ""Krypto Newsy Lite #392 | 07.04.2022 | LUNA spada, Zaorski atakuje shortami! Bitcoin spada, strach na rynku! Cosmos pobije Ethereum?"" on @Spreaker #bitcoin #dobrzejestposzukacdosycdobrze #ethereum #kryptonewsy #kryptowaluty #litecoin  https://t.co/qERbFBcBFU",  new podcast   krypto newsy lite  392   07 04 2022   luna spada  zaorski atakuje shortami  bitcoin spada  strach na rynku  cosmos pobije ethereum   on    bitcoin  dobrzejestposzukacdosycdobrze  ethereum  kryptonewsy  kryptowaluty  litecoin   ,0.13636363636363635
341,1649366616000.0,2022-04-07 14:23:36,New legit cryptocurrency mining website free Litecoin mining #bitcoin #cryptocurrency #viralvideo  https://t.co/RkQMkTLPp9,new legit cryptocurrency mining website free litecoin mining  bitcoin  cryptocurrency  viralvideo   ,0.2681818181818182
342,1649366592000.0,2022-04-07 14:23:12,Litecoin is inevitable and Jack Mallers just proved it.,litecoin is inevitable and jack mallers just proved it ,0.0
