,created_at,date,tweet,Processed Tweet,Polarity
140,1649367131000.0,2022-04-07 14:32:11,"Finally, the paintings began to fly around the world, yay! #iota #iotacomminity #nft #NFTCommunity",finally  the paintings began to fly around the world  yay   iota  iotacomminity  nft  nftcommunity,0.4
141,1649367082000.0,2022-04-07 14:31:22,"@PamelaFitzNWC Starmer certainly hasn’t the slightest iota as to who or what is important to gain trust and electability…He’s also extremely woeful at direction, such as choosing who has adeptness at managing, speaking and serving the party well!",  starmer certainly hasn t the slightest iota as to who or what is important to gain trust and electability he s also extremely woeful at direction  such as choosing who has adeptness at managing  speaking and serving the party well ,0.12232142857142858
142,1649366954000.0,2022-04-07 14:29:14,"In going to gov sites; read their rules on what to do if you have covid or are exposed to covid. For those with an iota of intelligence, you will realize how completely FULL OF S..T our health officials are and how corrupted this whole thing has been  #COVID19 #FauciForPrison",in going to gov sites  read their rules on what to do if you have covid or are exposed to covid  for those with an iota of intelligence  you will realize how completely full of s  t our health officials are and how corrupted this whole thing has been   covid19  fauciforprison,0.275
143,1649366784000.0,2022-04-07 14:26:24,@FelixNdiweni And u persist..no iota of shame,  and u persist  no iota of shame,0.0
144,1649366701000.0,2022-04-07 14:25:01,"She has a number of professional affiliations and service appointments including AOTA, IOTA, the Des Moines Area Student Interprofessional Education Planning Committee, and the College's Interprofessional Education Committee.",she has a number of professional affiliations and service appointments including aota  iota  the des moines area student interprofessional education planning committee  and the college s interprofessional education committee ,0.1
145,1649366651000.0,2022-04-07 14:24:11,"@EmmaLGraney If the government doesn’t kneecap the industry every chance they get, perhaps we might see some managed growth.   Barring that, as a shareholder, I do not want to see an iota of growth. Pay me huge dividends for all those years of pain and suffering.",  if the government doesn t kneecap the industry every chance they get  perhaps we might see some managed growth    barring that  as a shareholder  i do not want to see an iota of growth  pay me huge dividends for all those years of pain and suffering ,0.4000000000000001
146,1649366626000.0,2022-04-07 14:23:46,"@finnori @pappyoung @maxvayshia @rockloden My sis fear comes by hearing. My mirror is also facing my bed. I have no iota of doubt in me, No demon or spirit can monitor me thru my mirror. I dwell under the shadow of the almighty. No fear at all",        my sis fear comes by hearing  my mirror is also facing my bed  i have no iota of doubt in me  no demon or spirit can monitor me thru my mirror  i dwell under the shadow of the almighty  no fear at all,0.0
147,1649366588000.0,2022-04-07 14:23:08,@derrick_mac9 @DoubleA_OTW I am just asking him to show me where I personally said anything of the sort. He won’t find it. Just like he won’t find one iota of sense of humor,  mac9   otw i am just asking him to show me where i personally said anything of the sort  he won t find it  just like he won t find one iota of sense of humor,0.0
148,1649366520000.0,2022-04-07 14:22:00,"Matius 5:18  Sebab, sesungguhnya Aku berkata kepadamu: Sampai langit dan bumi berlalu, satu iota atau satu keraia pun dari torat sekali-kali tidak akan lenyap, sampai segala sesuatu terjadi.",matius 5 18  sebab  sesungguhnya aku berkata kepadamu  sampai langit dan bumi berlalu  satu iota atau satu keraia pun dari torat sekali kali tidak akan lenyap  sampai segala sesuatu terjadi ,0.0
149,1649366403000.0,2022-04-07 14:20:03,Crazy how supposedly LA's population dropped by 100k+ people last year and yet it hasn't gotten one iota easier to house the 50k+ people living on the street.  Welp better cut a check to some Brentwood developer to bulldoze every building east of Vermont to build luxury condos.,crazy how supposedly la s population dropped by 100k  people last year and yet it hasn t gotten one iota easier to house the 50k  people living on the street   welp better cut a check to some brentwood developer to bulldoze every building east of vermont to build luxury condos ,-0.033333333333333326
150,1649366344000.0,2022-04-07 14:19:04,"Trimming my toenails is so amusing to me now. Like knowing some men are so obsessed they will cherish  my most disposable, repulsive bits, just to have any iota of my being. All the foot dust buyers are feelin personally attacked and shit, ha.  Findom ~ domme ~ humanatm ~ paypig",trimming my toenails is so amusing to me now  like knowing some men are so obsessed they will cherish  my most disposable  repulsive bits  just to have any iota of my being  all the foot dust buyers are feelin personally attacked and shit  ha   findom   domme   humanatm   paypig,0.07999999999999999
151,1649366308000.0,2022-04-07 14:18:28,".@iota came a long way via ternary notation, quantum secure signatures, Java nodes, hacked wallets, kicked founders, countless coordicide attempts, esoteric contract languages...  And now we have: a promise for EVM compatible contracts?! Where is this leading? 🤔  https://t.co/6CC8NzhAYr",   came a long way via ternary notation  quantum secure signatures  java nodes  hacked wallets  kicked founders  countless coordicide attempts  esoteric contract languages     and now we have  a promise for evm compatible contracts   where is this leading      ,0.11666666666666668
152,1649366294000.0,2022-04-07 14:18:14,"@unilogy Just a few days ago?! Oh my … but hey, at least u did it 💪  There are still some Kids who hold this useless shit since 2017 🤣  #iota #scam",  just a few days ago   oh my   but hey  at least u did it    there are still some kids who hold this useless shit since 2017     iota  scam,-0.3
153,1649366287000.0,2022-04-07 14:18:07,"[Futures] By 2022-04-06 12:00 GMT, $IOTA futures Long Rate is 52.16% and Short Rate is 47.84%. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/wLCLlkKwGA", futures  by 2022 04 06 12 00 gmt   iota futures long rate is 52 16  and short rate is 47 84    cryptocharts  cryptocapflow  cryptocurrency   ,-0.025
154,1649366262000.0,2022-04-07 14:17:42,"🚨🚨[Volume alert ]  #Binance Futures $IOTAUSDT: 71,409.7 $IOTA traded at vwap: 0.76280 in the last 10 seconds which is 14.44 stdevs from mean. Buys: 4,789.6 Sells: 66,620.1",   volume alert     binance futures  iotausdt  71 409 7  iota traded at vwap  0 76280 in the last 10 seconds which is 14 44 stdevs from mean  buys  4 789 6 sells  66 620 1,-0.15625
155,1649366174000.0,2022-04-07 14:16:14,@p_goosens @thierrybaudet IOTA handelbaarder.,  goosens   iota handelbaarder ,0.0
156,1649366149000.0,2022-04-07 14:15:49,IOTA Kritikerin: Entwicklung Richtung Dezentralisierung hat sich heillos verheddert  https://t.co/Qle37HpJhN,iota kritikerin  entwicklung richtung dezentralisierung hat sich heillos verheddert   ,0.0
157,1649366026000.0,2022-04-07 14:13:46,"If Lacazette had the chance Benzema had for his second goal yesterday, I can say with utmost confidence and certainty, without an iota of doubt, that it would’ve resulted in a goal-kick #Arsenal",if lacazette had the chance benzema had for his second goal yesterday  i can say with utmost confidence and certainty  without an iota of doubt  that it would ve resulted in a goal kick  arsenal,0.0
158,1649365987000.0,2022-04-07 14:13:07,"@reema_omer If the powers-that-be even had an iota of confidence in IK, mark my words, the doctrine of necessity would have reigned supreme.  But sure looks like even a Sharif is preferable to the umpires than the idiotic megalomaniac at the helm - ergo neutrality till IK is garbaged.",  omer if the powers that be even had an iota of confidence in ik  mark my words  the doctrine of necessity would have reigned supreme   but sure looks like even a sharif is preferable to the umpires than the idiotic megalomaniac at the helm   ergo neutrality till ik is garbaged ,-0.08333333333333331
159,1649365986000.0,2022-04-07 14:13:06,@hijodecrypto @IOTA_404 Don’t see any Bull$ though  https://t.co/vIYCCrKtQM,    404 don t see any bull  though   ,0.0
160,1649365881000.0,2022-04-07 14:11:21,every iota of my skin wishes it could melt off and leave nothing but sinew and bones,every iota of my skin wishes it could melt off and leave nothing but sinew and bones,0.0
161,1649365807000.0,2022-04-07 14:10:07,IMPRESSIVE!  #IOTA,impressive    iota,1.0
162,1649365733000.0,2022-04-07 14:08:53,I'm so excited to meet you all in the #IOTA Community! I hope to be welcomed with open arms into the amazing world of the tangle.🐤 #NFT  https://t.co/P2B02qnr8Y,i m so excited to meet you all in the  iota community  i hope to be welcomed with open arms into the amazing world of the tangle    nft   ,0.325
163,1649365714000.0,2022-04-07 14:08:34,Details matter✨👀🙌 ￼ Designed with passion for the metaverse 🌈🪐 ￼ Join our space on #soonaverse and be ready for the first NFT drop in a few weeks 🙌  https://t.co/a44ttbJsNC  #iotamotors I #IOTA I #Metaverse I #NFTdrops I #NFT I #conceptart I #carart | #artcar I #IOTAverse  https://t.co/aZOGlM3fcs,details matter      designed with passion for the metaverse      join our space on  soonaverse and be ready for the first nft drop in a few weeks        iotamotors i  iota i  metaverse i  nftdrops i  nft i  conceptart i  carart    artcar i  iotaverse   ,0.08333333333333333
164,1649365658000.0,2022-04-07 14:07:38,We've decided to make the next #NFTGiveway  tomorrow!!! Be aware   Show some love to IOTA 😍  https://t.co/bJzEhFGvh2,we ve decided to make the next  nftgiveway  tomorrow    be aware   show some love to iota     ,0.25
165,1649365621000.0,2022-04-07 14:07:01,"""Its draft report recommends an apology and a vaguely defined healing process, but no explicit sanctions against either the WAIS or individuals."" So the only senior figure in this whole org facing an iota of actual consequence after 2+ decades of it going on... is Peggy Liddick?!", its draft report recommends an apology and a vaguely defined healing process  but no explicit sanctions against either the wais or individuals   so the only senior figure in this whole org facing an iota of actual consequence after 2  decades of it going on    is peggy liddick  ,-0.075
166,1649365583000.0,2022-04-07 14:06:23,@HannahThibedeau @CandiceBergenMP Nobody cares one iota what Candice Bergen says or does.,    nobody cares one iota what candice bergen says or does ,0.0
167,1649365363000.0,2022-04-07 14:02:43,"@OcmoneH @Simacex @hus_qy @dalmatin23 @fudsfuddy @iota I'm completely ignorant about whether that would be possible or not, but I choose to support those trying to make technological progress. Rare thing to see in the current crypto market. All is hype, deceive and get rich quick schemes. It won't end well",      qy       i m completely ignorant about whether that would be possible or not  but i choose to support those trying to make technological progress  rare thing to see in the current crypto market  all is hype  deceive and get rich quick schemes  it won t end well,0.18472222222222223
168,1649365357000.0,2022-04-07 14:02:37,I'm part of the 🔥 #MagicVoodooCULT 🔥  @Magic_MemeMoney   #IOTACommunity #IOTA #NFTs #SOONAVERSE   Join us 😍  https://t.co/ugmzyXOYFI  https://t.co/OOPlBxjQSe,i m part of the    magicvoodoocult      mememoney    iotacommunity  iota  nfts  soonaverse   join us        ,0.0
169,1649365250000.0,2022-04-07 14:00:50,"En #Honduras🇭🇳, a más de un año de las tormentas Eta e Iota, aún se pueden ver los resultados de la asistencia en efectivo en las comunidades.  El Sr. Ramón nos cuenta cómo el dinero recibido lo ayudó con sus prioridades en ese momento y para el futuro.  #EHPHonduras @ONUHonduras  https://t.co/Oib0i4Dare",en  honduras    a m s de un a o de las tormentas eta e iota  a n se pueden ver los resultados de la asistencia en efectivo en las comunidades   el sr  ram n nos cuenta c mo el dinero recibido lo ayud  con sus prioridades en ese momento y para el futuro    ehphonduras     ,0.0
170,1649365201000.0,2022-04-07 14:00:01,"#Crypto Market Wants to Take a Nose Dive 📉  But some #Utility is Weathering the Storm ⛈️  #Wadzpay PUMP ACTION 🛒  @SixCapitalCo #NFT   ""Vitalik was right."" - @iota    https://t.co/A2Yut6ys6j", crypto market wants to take a nose dive    but some  utility is weathering the storm      wadzpay pump action       nft    vitalik was right           ,0.19523809523809524
171,1649365175000.0,2022-04-07 13:59:35,@kgreene90 @jbikeski @hjelle_brian I haven’t listened to one iota from our Government on Covid - I watch(ed) and listen(ed) to other countries. It really is up to the individual to participate to end this. We shouldn’t have to be told to respect and consider others. I have yet to be hindered by a simple mask.,      brian i haven t listened to one iota from our government on covid   i watch ed  and listen ed  to other countries  it really is up to the individual to participate to end this  we shouldn t have to be told to respect and consider others  i have yet to be hindered by a simple mask ,-0.025
172,1649365139000.0,2022-04-07 13:58:59,@Sc0ttSDr3d Because we’ve PanAfricaned ourselves into simps. Any and everyone has some iota of “African DNA”. We need to wise the fuck up and gate keep like our life depended on it…..because it does‼️,  because we ve panafricaned ourselves into simps  any and everyone has some iota of  african dna   we need to wise the fuck up and gate keep like our life depended on it   because it does  ,0.09999999999999998
173,1649365121000.0,2022-04-07 13:58:41,"I so much believe in myself, with no iota of denial. #Akinkanju",i so much believe in myself  with no iota of denial   akinkanju,0.2
174,1649365111000.0,2022-04-07 13:58:31,Gor my NF3! Love it 🚀 @soon_labs #iota #nf3 #NFTs #SOONAVERSE  https://t.co/uMs5WhBcEH,gor my nf3  love it     labs  iota  nf3  nfts  soonaverse   ,0.5
175,1649365082000.0,2022-04-07 13:58:02,"tbh i'm pretty sure that killing trans kids (and by extension trans adults) *is* the point. The people putting forth these bills have never showed one iota of interest in the welfare of real live children, just metaphorical babies that can be used to control others &amp; gain power",tbh i m pretty sure that killing trans kids  and by extension trans adults   is  the point  the people putting forth these bills have never showed one iota of interest in the welfare of real live children  just metaphorical babies that can be used to control others  amp  gain power,0.23863636363636365
176,1649365067000.0,2022-04-07 13:57:47,"@pabitraj @MercyXavier8 @s_shreyatweets blah blah blah, some stupid wrote it and you akkaless follower will follow it like a gospel truth without applying your own iota of brain cause you have none(akkaless)",      shreyatweets blah blah blah  some stupid wrote it and you akkaless follower will follow it like a gospel truth without applying your own iota of brain cause you have none akkaless ,-0.09999999999999998
177,1649365027000.0,2022-04-07 13:57:07,"I would not doubt this one iota. Not at all surprising that putain found a snug home with the ""Christo-Fascists"" of both RU and the USA; delusion is so difficult to push back against, and both populations seem irreversibly brainwashed at this point since they think god is w/them",i would not doubt this one iota  not at all surprising that putain found a snug home with the  christo fascists  of both ru and the usa  delusion is so difficult to push back against  and both populations seem irreversibly brainwashed at this point since they think god is w them,0.06666666666666665
178,1649364962000.0,2022-04-07 13:56:02,"@rania_tn What! That was an excellent question and one that multiple people also had (literally I watched ppl nod in ""yes, this question right here""). Don't worry about it one iota :)",  tn what  that was an excellent question and one that multiple people also had  literally i watched ppl nod in  yes  this question right here    don t worry about it one iota   ,0.42857142857142855
179,1649364847000.0,2022-04-07 13:54:07,"@heath_houston @RITABALBER2 @NewYorkStateAG Like I said, his fans are willing to overlook his criminal behavior. Because Clinton and others are also crooks doesn't matter one iota. Trump is a crook. Type that out and send to me in your next Tweet. If you can.",  houston     like i said  his fans are willing to overlook his criminal behavior  because clinton and others are also crooks doesn t matter one iota  trump is a crook  type that out and send to me in your next tweet  if you can ,-0.05000000000000001
180,1649364791000.0,2022-04-07 13:53:11,@nah_b__ They say this knowing a big swath of the population has not one iota of concern about anyone’s well-being other than their own.,  b   they say this knowing a big swath of the population has not one iota of concern about anyone s well being other than their own ,0.15833333333333333
181,1649364635000.0,2022-04-07 13:50:35,@artingkrusca @tonyglowheart And it's so bad that in universe the conversation about that character and how she moves has not shifted one iota in the right direction,    and it s so bad that in universe the conversation about that character and how she moves has not shifted one iota in the right direction,-0.20714285714285707
182,1649364625000.0,2022-04-07 13:50:25,"So you're think you're a highroller. Well... You're not ""CHOJAEGU"". Congratulations on the MEGA ULTRA #NF3 (#555 of which he purchased the missing piece for 20GI flat) and the 380(!!!!) other Soonlabs NFTs you own.   Mind. Blown.  #IOTA #NFT #Thisguyknows   https://t.co/CaPcaYXsvC",so you re think you re a highroller  well    you re not  chojaegu   congratulations on the mega ultra  nf3   555 of which he purchased the missing piece for 20gi flat  and the 380       other soonlabs nfts you own    mind  blown    iota  nft  thisguyknows    ,0.0625
183,1649364603000.0,2022-04-07 13:50:03,#Nature To Humanity: “Not One Iota Of My Self Worth Is Dependent On Your Acceptance Of Me.”  https://t.co/YY06s3mIPm #esg #finance #humanity #innovation #policy, nature to humanity   not one iota of my self worth is dependent on your acceptance of me       esg  finance  humanity  innovation  policy,0.3
184,1649364539000.0,2022-04-07 13:48:59,"@DomSchiener @berlinairport Brother, let me do Iota staking quickly. Nft takes my Iota",    brother  let me do iota staking quickly  nft takes my iota,0.3333333333333333
185,1649364534000.0,2022-04-07 13:48:54,"i see a lot of myself in urianger in a way that feels comforting instead of a ""read for filth"" kind of way. and the fact that he does not seem to care an iota whether people think he's strange is inspiring to me",i see a lot of myself in urianger in a way that feels comforting instead of a  read for filth  kind of way  and the fact that he does not seem to care an iota whether people think he s strange is inspiring to me,0.3499999999999999
186,1649364500000.0,2022-04-07 13:48:20,@IMEI21 @GeorgiAuad @dix_reloaded @carryunwind @phildstewart Tactical nuke weapons explode in the air. Their improvisations wouldn't negate any damage...not one iota.,      reloaded     tactical nuke weapons explode in the air  their improvisations wouldn t negate any damage   not one iota ,0.0
187,1649364330000.0,2022-04-07 13:45:30,ΐ code:0390 GREEK SMALL LETTER IOTA WITH DIALYTIKA AND TONOS(Greek and Coptic) : 03CA 0301,  code 0390 greek small letter iota with dialytika and tonos greek and coptic    03ca 0301,-0.08333333333333333
188,1649364325000.0,2022-04-07 13:45:25,"#iota #SOONAVERSE  wenn man 3 zusammen hörende NF3 hat, wie kann man diese dann verbinden?", iota  soonaverse  wenn man 3 zusammen h rende nf3 hat  wie kann man diese dann verbinden ,0.0
189,1649364296000.0,2022-04-07 13:44:56,@Davidlit3 @TheKharal @hilalofindus Like our bhakts on this side.... support modi without even spending an iota of thought whether he is taking correct or wrong policy,      like our bhakts on this side     support modi without even spending an iota of thought whether he is taking correct or wrong policy,-0.5
190,1649364235000.0,2022-04-07 13:43:55,What a gaslighter. You can throw superlative without an iota of substantiation. You just can’t hoodwink with such gibberish.,what a gaslighter  you can throw superlative without an iota of substantiation  you just can t hoodwink with such gibberish ,0.0
191,1649364063000.0,2022-04-07 13:41:03,"@Beenky1 Vraiment fallait-il nous le faire savoir ici? N'y avait-il pas un autre moyen de finir avec ceux-là? Bien que la sagesse ne soit pas donnée à tout le monde, il faut apprendre à capter même un iota de la sagesse de notre entourage. Voilà tout !",  vraiment fallait il nous le faire savoir ici  n y avait il pas un autre moyen de finir avec ceux l   bien que la sagesse ne soit pas donn e   tout le monde  il faut apprendre   capter m me un iota de la sagesse de notre entourage  voil  tout  ,0.0
192,1649363964000.0,2022-04-07 13:39:24,@AltcoinDailyio Without an iota of doubt got to be @WealthyTeds.. its possibilities are limited and we are just getting started  https://t.co/12wfc4lhnK,  without an iota of doubt got to be     its possibilities are limited and we are just getting started   ,-0.07142857142857142
193,1649363869000.0,2022-04-07 13:37:49,"This is where the GOP is.  Not one iota of morals or ethics. There is no bottom, no atrocity bad enough for them to abandon their evil leader.",this is where the gop is   not one iota of morals or ethics  there is no bottom  no atrocity bad enough for them to abandon their evil leader ,-0.5666666666666665
194,1649363824000.0,2022-04-07 13:37:04,@SergeyNazarov @ChainLinkGod Wen Chainlink on #IOTA @SergeyNazarov ?,    wen chainlink on  iota    ,0.0
195,1649363808000.0,2022-04-07 13:36:48,"Happy Kharter Day to my Khapter, that INSANNNEEEE Iota Sigma Khapter! YO! YO! 👌🏿👌🏿👌🏿",happy kharter day to my khapter  that insannneeee iota sigma khapter  yo  yo        ,0.8
196,1649363561000.0,2022-04-07 13:32:41,"@420rogerin @iota_sep @CeboIinhaaa Diga lá, Tino!",    sep   diga l   tino ,0.0
197,1649363556000.0,2022-04-07 13:32:36,@iota_sep @CeboIinhaaa Galvão?,  sep   galv o ,0.0
198,1649363482000.0,2022-04-07 13:31:22,"🦁 It's Special #Giveaway time! 🦁(No.13)  This time we are giving away 1 custom Tangle Lion.  How to participate? Just ✅Follow, ❤️Like and 🔄Retweet.   The winner will be posted in 24h, and can mint his Tangle Lion after the collection launches on #Soonaverse.  #Iota #Nft 1/2  https://t.co/aOWrILlzTP",  it s special  giveaway time    no 13   this time we are giving away 1 custom tangle lion   how to participate  just  follow    like and  retweet    the winner will be posted in 24h  and can mint his tangle lion after the collection launches on  soonaverse    iota  nft 1 2   ,0.35714285714285715
199,1649363433000.0,2022-04-07 13:30:33,"@redusa21 If you saw those photos, you will understand that Democrats and Abortion lovers DO NOT CARE ONE IOTA FOR KIDS.. before birth or after... they only care about things they can USE to gain POWER over others..",  if you saw those photos  you will understand that democrats and abortion lovers do not care one iota for kids   before birth or after    they only care about things they can use to gain power over others  ,0.0
200,1649363377000.0,2022-04-07 13:29:37,No shame! No iota of shame!!!,no shame  no iota of shame   ,0.0
201,1649363363000.0,2022-04-07 13:29:23,Day 176  Tweeting @coinbase @krakenfx @cryptocom @gemini @FTX_Official @Bitstamp   list $IOTA #IOTA now,day 176  tweeting           official     list  iota  iota now,0.0
202,1649363299000.0,2022-04-07 13:28:19,"I am finally realizing that the problem I have with a lot of rules is that they are backed by vibes.   Completely hinged on the arbitrary inclinations of the loudest or most powerful person in the community.   No iota of reason, just based on ""because I said so""",i am finally realizing that the problem i have with a lot of rules is that they are backed by vibes    completely hinged on the arbitrary inclinations of the loudest or most powerful person in the community    no iota of reason  just based on  because i said so ,0.16
203,1649363267000.0,2022-04-07 13:27:47,#IOTA #MIOTA #IOTAstrong #cryptonews #crypto #cryptocurrency  https://t.co/9C4EwZYvUp, iota  miota  iotastrong  cryptonews  crypto  cryptocurrency   ,0.0
204,1649363044000.0,2022-04-07 13:24:04,@HaagseInsider Precies! Snap er geen iota van.,  precies  snap er geen iota van ,0.0
205,1649363006000.0,2022-04-07 13:23:26,"I just find it rather peculiar that legislation with ""think of the children"" energy is favored around families that do not give an iota of a fuck to see their children anything other than trophies and/or vectors of their disposition.",i just find it rather peculiar that legislation with  think of the children  energy is favored around families that do not give an iota of a fuck to see their children anything other than trophies and or vectors of their disposition ,0.09166666666666667
206,1649362756000.0,2022-04-07 13:19:16,@TraderMikabot binance sxp yi satın almıştı günün birinde illaki yapar bi güzellik :D mina ve iota da iyi yerlere gelecek zamanla,  binance sxp yi sat n alm  t  g n n birinde illaki yapar bi g zellik  d mina ve iota da iyi yerlere gelecek zamanla,0.0
207,1649362686000.0,2022-04-07 13:18:06,#SOONAVERSE #iota #NFT #nature, soonaverse  iota  nft  nature,0.0
208,1649362647000.0,2022-04-07 13:17:27,@CherieDamour_ Yaaaaar. They are properly properly dumb. Not an iota of sense as to how things work.,   yaaaaar  they are properly properly dumb  not an iota of sense as to how things work ,-0.375
209,1649362552000.0,2022-04-07 13:15:52,"@fcu_ker @NoLieWithBTC Just once you might think the repubs could show an iota of grace, respect, and act like human beings.",  ker   just once you might think the repubs could show an iota of grace  respect  and act like human beings ,0.0
210,1649362534000.0,2022-04-07 13:15:34,@kriptoRayl Hocam mask ve iota ekside ama ben hala sizinle devam etmekten gurur duyuyorum HOCAM. ryl,  hocam mask ve iota ekside ama ben hala sizinle devam etmekten gurur duyuyorum hocam  ryl,0.0
211,1649362346000.0,2022-04-07 13:12:26,@Iota_WorldZ @Daniel98594796 @Raphael62628762 @EarlyIOTAfan @ANJEN0824 @MartinHyllestad @xinruk @the_uploadfiltr @marcelo94129724 @iota_firefly Thank you very much!  iota1qz3m6ycfev5ef2q279fsy5hfakvs20umnuxfkncm7k0apf3k7wnzwgrjjjs,  worldz               uploadfiltr     firefly thank you very much   iota1qz3m6ycfev5ef2q279fsy5hfakvs20umnuxfkncm7k0apf3k7wnzwgrjjjs,0.26
212,1649362306000.0,2022-04-07 13:11:46,"Well deserved! 👏👏 You created the right incentives, so that people started to really use the plattform. Now you only have to enable NF3 auctions in a single transactions and people will start to recognize the unique features of the new #IOTA protocol! #WAGMI",well deserved     you created the right incentives  so that people started to really use the plattform  now you only have to enable nf3 auctions in a single transactions and people will start to recognize the unique features of the new  iota protocol   wagmi,0.15427489177489176
213,1649362113000.0,2022-04-07 13:08:33,@TraderMikabot #iota 😁,   iota  ,0.0
214,1649362068000.0,2022-04-07 13:07:48,Very young girls 🤝No iota of sense.,very young girls  no iota of sense ,0.13
215,1649362033000.0,2022-04-07 13:07:13,@sirhottest @aryonnanogrande Not one iota.,    not one iota ,0.0
216,1649361972000.0,2022-04-07 13:06:12,@fudsfuddy Im actually keen on finding constructive critism about iota because they are slow but apparently noone knows how to write revolutionary tech from scratch quickly. I follow you because i trust one day you can come up with something valuable. ps. Im not interested in token price.,  im actually keen on finding constructive critism about iota because they are slow but apparently noone knows how to write revolutionary tech from scratch quickly  i follow you because i trust one day you can come up with something valuable  ps  im not interested in token price ,-0.008333333333333349
217,1649361954000.0,2022-04-07 13:05:54,@AYANatureNews @NikoVlastelica @soon_labs @iota Congratulations,      labs   congratulations,0.0
218,1649361873000.0,2022-04-07 13:04:33,"No sir, you've only fought for your one man show and your huge ass ego, if you had even an iota of shame you never would've ran away from the VoNC. Had you faced it like you claimed, you would've gained more popularity for the next election which is due in less than 2 years.",no sir  you ve only fought for your one man show and your huge ass ego  if you had even an iota of shame you never would ve ran away from the vonc  had you faced it like you claimed  you would ve gained more popularity for the next election which is due in less than 2 years ,0.10138888888888892
219,1649361867000.0,2022-04-07 13:04:27,"Hi there if you want ANY FUCKING REASON why PRIVATIZING ANY SINGLE IOTA OF OUR HEALTHCARE SYSTEM is THE WORST IDEA WE CONTINUE TO KEEP?  Forget the answer to the ""if"" in the context of risking life for profit. The fact that we can have this ""if"" EXIST?   We are a failed species.",hi there if you want any fucking reason why privatizing any single iota of our healthcare system is the worst idea we continue to keep   forget the answer to the  if  in the context of risking life for profit  the fact that we can have this  if  exist    we are a failed species ,-0.5428571428571428
220,1649361818000.0,2022-04-07 13:03:38,"Hello world and hello #IOTA #NFT community. If you always wanted to adopt an alien baby, this is your chance! Hope you will enjoy this very limited edition on #soonaverse.   https://t.co/Y5ccr7Gwqr",hello world and hello  iota  nft community  if you always wanted to adopt an alien baby  this is your chance  hope you will enjoy this very limited edition on  soonaverse     ,0.019047619047619053
221,1649361760000.0,2022-04-07 13:02:40,@JolyonMaugham @RishiSunak @cirian75 The whole cabinet are puffed up incompetents reliant on money to get away with it so wouldn’t surprise me one iota if he didn’t.,      the whole cabinet are puffed up incompetents reliant on money to get away with it so wouldn t surprise me one iota if he didn t ,0.2
222,1649361758000.0,2022-04-07 13:02:38,"In the past, yes  But I no longer have that problem  I gave up my TVL ten months ago AND DO NOT REGRET IT ONE IOTA",in the past  yes  but i no longer have that problem  i gave up my tvl ten months ago and do not regret it one iota,-0.125
223,1649361756000.0,2022-04-07 13:02:36,"That's the time I started developing interest in you @MoghaluKingsley. Now, I don't have any iota of doubt on you, Sir. With @MoghaluKingsley I STAND🤚",that s the time i started developing interest in you    now  i don t have any iota of doubt on you  sir  with   i stand ,0.0
224,1649361660000.0,2022-04-07 13:01:00,📈 𝗧𝗼𝗱𝗮𝘆'𝘀 𝗲𝘅𝗰𝗵𝗮𝗻𝗴𝗲 𝗿𝗮𝘁𝗲 𝗿𝗲𝗽𝗼𝗿𝘁 One MIOTA equals 0.7601 USD.  Fasten your seatbelt and be part of our journey realizing the dream of a permissionless and scalable #DLT. 🚀🌕  #IOTA #cryptocurrency #crypto  https://t.co/twagN8fl8w,                               one miota equals 0 7601 usd   fasten your seatbelt and be part of our journey realizing the dream of a permissionless and scalable  dlt       iota  cryptocurrency  crypto   ,0.0
225,1649361659000.0,2022-04-07 13:00:59,@sandibachom @Snoopy6613 Nothing absolutely nothing! Hunter doesn't affect our lives not one iota.,    nothing absolutely nothing  hunter doesn t affect our lives not one iota ,0.2
226,1649361644000.0,2022-04-07 13:00:44,@bryanbrinkman @Coinbase_NFT @DesLucrece @Coinbase_NFT is like the IOTA of marketplaces. It can be everything to everyone. Because it's never going to launch,    nft     nft is like the iota of marketplaces  it can be everything to everyone  because it s never going to launch,0.0
227,1649361640000.0,2022-04-07 13:00:40,@JoyAnnReid Their walking out of the Chamber does not matter one iota to me.  Nothing!  Because I am celebrating Justice Brown Jackson's confirmation to the U.S. Supreme Court.  It is her day!,  their walking out of the chamber does not matter one iota to me   nothing   because i am celebrating justice brown jackson s confirmation to the u s  supreme court   it is her day ,0.0
228,1649361616000.0,2022-04-07 13:00:16,"In February, the Fraternity’s Iota Kappa Lambda, Delta Zeta, and Sigma Omicron Chapters mentored young men in the community and had meaningful discussions in Syracuse, New York.    Please share.   #APA1906Network #MenOfDistintion #ServantsOfAll  https://t.co/RsDSCSSC2a",in february  the fraternity s iota kappa lambda  delta zeta  and sigma omicron chapters mentored young men in the community and had meaningful discussions in syracuse  new york     please share     apa1906network  menofdistintion  servantsofall   ,0.24545454545454545
229,1649361602000.0,2022-04-07 13:00:02,@DiamondCrouping @eurydicelives @wannabegroncho @e_asherah @Richard_Vixen just develop a single iota of social skills you'll be fine,        asherah   vixen just develop a single iota of social skills you ll be fine,0.12619047619047621
230,1649361559000.0,2022-04-07 12:59:19,@TheJamesChrist @bright_therma @US_FDA @GovCanHealth As long as he's moving #AcuVid™ forward his salary (whatever it is) doesn't bother me one iota..,    therma   fda   as long as he s moving  acuvid  forward his salary  whatever it is  doesn t bother me one iota  ,-0.05
