,created_at,date,tweet,Processed Tweet,Polarity
526,1649708439000.0,2022-04-11 13:20:39,eu odeio física mais que tudo nessa vida que desgraça de matéria o que eu fiz pra merecer isso eu não quero calcular o trabalho da força elétrica no campo e nem da força gravitacional me deixa em paz pfv s239£~£~£|£]£’,eu odeio f sica mais que tudo nessa vida que desgra a de mat ria o que eu fiz pra merecer isso eu n o quero calcular o trabalho da for a el trica no campo e nem da for a gravitacional me deixa em paz pfv s239          ,0.0
527,1649708439000.0,2022-04-11 13:20:39,"nem fã do carlos eu sou e tô cansando de ver a galera desmerecendo ele, carlos é um piloto muito bom!",nem f  do carlos eu sou e t  cansando de ver a galera desmerecendo ele  carlos   um piloto muito bom ,0.0
528,1649708438000.0,2022-04-11 13:20:38,"@CarlaZambelli38 ainda ou de novo isso, nem sei mais...",  ainda ou de novo isso  nem sei mais   ,0.0
529,1649708438000.0,2022-04-11 13:20:38,@haristylles Vou me deixa assim nem tem tanta diferença,  vou me deixa assim nem tem tanta diferen a,0.0
530,1649708438000.0,2022-04-11 13:20:38,@__Hell__Yeah nem acompanho mais soq achei q o eli ia sair,   hell  yeah nem acompanho mais soq achei q o eli ia sair,0.0
531,1649708438000.0,2022-04-11 13:20:38,"@augustodeAB ""Nem Havard escapa do jogo ideológico.""  https://t.co/FmcsvTSEN4",   nem havard escapa do jogo ideol gico     ,0.0
532,1649708438000.0,2022-04-11 13:20:38,@camilladelucas @ma3gui não conheço idoso e nem criança com o meu nome. Preocupante. Já o seu é atemporal. 😂,    n o conhe o idoso e nem crian a com o meu nome  preocupante  j  o seu   atemporal   ,0.0
533,1649708437000.0,2022-04-11 13:20:37,"@evanstargaryen Po, qualidade nem se compara né. São dois projetos com propostas totalmente diferentes e que ambas demandam tempo e dinheiro diferentes..",  po  qualidade nem se compara n   s o dois projetos com propostas totalmente diferentes e que ambas demandam tempo e dinheiro diferentes  ,0.0
534,1649708437000.0,2022-04-11 13:20:37,passei a tarde chamando um JonathaN de JonathaS... Fora que nem era JOnathan era DJOnathan  🥴,passei a tarde chamando um jonathan de jonathas    fora que nem era jonathan era djonathan   ,0.0
535,1649708437000.0,2022-04-11 13:20:37,@dudabessaw_ nem eu,   nem eu,0.0
536,1649708437000.0,2022-04-11 13:20:37,"sim óbvio que gostaria de fugir das minhas responsabilidades, mas não posso ok e no fundo sei q nem quero   segunda-feira 17:20",sim  bvio que gostaria de fugir das minhas responsabilidades  mas n o posso ok e no fundo sei q nem quero   segunda feira 17 20,0.5
537,1649708436000.0,2022-04-11 13:20:36,spoiler elite 5 . . . . . . . . . . . . . . . . o patrick nem um pouco bobo foi lá e ficou com o pai do cara que ele tá afim só pq o cara não quer ele KKKKKKKKKKKKKKKKKK EU AMO ESSE MLK,spoiler elite 5                                 o patrick nem um pouco bobo foi l  e ficou com o pai do cara que ele t  afim s  pq o cara n o quer ele kkkkkkkkkkkkkkkkkk eu amo esse mlk,0.0
538,1649708436000.0,2022-04-11 13:20:36,"@Thiago67508910 @comidasbxrenda tô fora, nem de sorteio eu gosto",    t  fora  nem de sorteio eu gosto,0.0
539,1649708435000.0,2022-04-11 13:20:35,"@vvdinha faz 4 anos que estou o puro sedentarismo! meu corpo parece que desistiu de mim sabe kkkkk, preciso voltar a ativa de algum jeito, o corpo chora, mas as vezes eu fecho os ouvidos e boto o fone e abro o valorant, ai nem ouço kkkkk",  faz 4 anos que estou o puro sedentarismo  meu corpo parece que desistiu de mim sabe kkkkk  preciso voltar a ativa de algum jeito  o corpo chora  mas as vezes eu fecho os ouvidos e boto o fone e abro o valorant  ai nem ou o kkkkk,0.0
540,1649708435000.0,2022-04-11 13:20:35,@flferronato @SF_Moro Nem fale! Muita mesmo!,    moro nem fale  muita mesmo ,0.0
541,1649708435000.0,2022-04-11 13:20:35,@romanticjieun valha eu nem sabia que tinha essa segunda série   vou procurar quando acabar a primeira,  valha eu nem sabia que tinha essa segunda s rie   vou procurar quando acabar a primeira,0.0
542,1649708435000.0,2022-04-11 13:20:35,q desgraca esses cara ze pra que roubar um celular que nao tem como vc desbloquear nem vender peça pra que so me devolve meu iphone pf moço 😭😭😭,q desgraca esses cara ze pra que roubar um celular que nao tem como vc desbloquear nem vender pe a pra que so me devolve meu iphone pf mo o    ,0.0
543,1649708435000.0,2022-04-11 13:20:35,"Não vejo a hora de terminar a faculdade pq não tá dando para continuar com a turma que a gente está agora. Nem os materiais eles querem mandar pra gente, te dana",n o vejo a hora de terminar a faculdade pq n o t  dando para continuar com a turma que a gente est  agora  nem os materiais eles querem mandar pra gente  te dana,0.0
